종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'232140,와이씨,-223,-410,18437,-18740,[v],-660
'080580,오킨스전자,-204,-396,19445,+20700,[^],+50
'187790,나노,-1030,-376,3651,-3690,[v],-260
'082920,비츠로셀,-73,-257,35352,-34500,[v],-800
'010170,대한광통신,-277,-256,9253,9300,-,0
'036810,에프에스티,-66,-254,38362,-38150,[v],-1400
'036830,솔브레인홀딩스,-52,-252,48288,+48800,[^],+250
'086390,유니테스트,-146,-251,17131,-17130,[v],-600
'194480,데브시스터즈,-75,-246,32815,-32100,[v],-2900
'084850,아이티엠반도체,-210,-242,11549,-12080,[v],-1170
'059090,미코,-180,-241,13326,-13520,[v],-210
'222800,심텍,-41,-228,56257,-55600,[v],-3000
'017890,한국알콜,-200,-224,11205,-11200,[v],-310
'089030,테크윙,-44,-223,51142,+52000,[^],+200
'049070,인탑스,-124,-208,16804,-16810,[v],-160
'0004V0,엔비알모션,-101,-207,20608,-21400,[v],-650
'214370,케어젠,-22,-205,95137,+95000,[^],+1200
'330860,네패스아크,-77,-190,24848,-25250,[v],-1850
'126700,하이비젼시스템,-105,-181,17211,-17160,[v],-210
'145020,휴젤,-7,-177,257230,+258000,[^],+3500
'309710,아이티켐,-60,-172,28758,-28300,[v],-1800
'189300,인텔리안테크,-13,-168,125260,-126300,[v],-1700
'372320,큐로셀,-33,-165,50751,-50200,[v],-1800
'348210,넥스틴,-22,-159,72356,-72000,[v],-2800
'104830,원익머트리얼즈,-36,-152,41877,-42150,[v],-450
'294630,서남,-387,-147,3798,-3815,[v],-50
'204610,티쓰리,-502,-143,2853,2840,-,0
'402030,코난테크놀로지,-77,-143,18498,-18880,[v],-190
'035900,JYP Ent.,-22,-142,64081,-63700,[v],-500
'107640,한중엔시에스,-28,-142,51198,-50700,[v],-200
'448900,한국피아이엠,-12,-142,114185,-120000,[v],-4500
'131290,티에스이,-14,-141,104108,-109500,[v],-5500
'064260,다날,-191,-122,6362,+6430,[^],+50
'318060,그래피,-26,-117,46005,-46150,[v],-2450
'347740,피엔케이피부임상연구센타,-541,-109,2020,2055,-,0
'475960,토모큐브,-17,-99,57377,-57400,[v],-2000
'082270,젬백스,-23,-93,40287,-40200,[v],-1450
'473980,노머스,-51,-90,17471,-17380,[v],-60
'160190,하이젠알앤엠,-24,-88,36994,37800,-,0
'092070,디엔에프,-42,-84,20082,+20400,[^],+500
'030530,원익홀딩스,-28,-80,29255,-29450,[v],-1100
'267980,매일유업,-22,-80,35939,+36550,[^],+50
'060720,KH바텍,-59,-80,13432,-13720,[v],-110
'095610,테스,-12,-70,58954,-60300,[v],-3100
'243070,휴온스,-27,-69,25991,-26100,[v],-150
'136540,윈스테크넷,-62,-69,11242,-11250,[v],-130
'093190,빅솔론,-79,-61,7672,-7630,[v],-90
'035760,CJ ENM,-10,-60,58916,+59400,[^],+100
'452430,사피엔반도체,-18,-59,31831,-32200,[v],-700
'389470,인벤티지랩,-8,-56,74878,+76300,[^],+2300
'003380,하림지주,-36,-53,14830,-14850,[v],-30
'278280,천보,-10,-52,50713,+50800,[^],+3300
'357780,솔브레인,-1,-51,392202,-391500,[v],-3500
'265740,엔에프씨,-59,-49,8354,-8300,[v],-110
'368770,파이버프로,-24,-49,20506,+21100,[^],+50
'036800,나이스정보통신,-19,-48,25207,+25950,[^],+200
'064760,티씨케이,-2,-48,229527,-234500,[v],-10000
'298540,더네이쳐홀딩스,-60,-46,7600,+7700,[^],+250
'234690,녹십자웰빙,-30,-44,14508,+14670,[^],+340
'236200,슈프리마,-8,-39,48683,-48650,[v],-1200
'194700,노바렉스,-29,-38,13179,+13850,[^],+500
'382900,범한퓨얼셀,-13,-38,28051,-28050,[v],-800
