종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0004V0,엔비알모션,+83,+164,19775,-18020,▼,-480
'309710,아이티켐,+46,+164,35288,-32550,▼,-2600
'065710,서호전기,+34,+159,47053,+46350,▲,+150
'331740,아우토크립트,+74,+154,20782,-17000,▼,-420
'108380,대양전기공업,+45,+136,30038,+28450,▲,+1150
'051500,CJ프레시웨이,+35,+124,35182,+33550,▲,+2850
'265520,AP시스템,+53,+122,22818,+22950,▲,+100
'041830,인바디,+40,+122,30600,+29650,▲,+1000
'458650,성우,+96,+121,12640,+12820,▲,+230
'023760,한국캐피탈,+1109,+118,1060,+1007,▲,+36
'206640,바디텍메드,+85,+114,13429,+11840,▲,+250
'389030,지니너스,+200,+108,5376,+6270,▲,+140
'104830,원익머트리얼즈,+24,+105,44495,-42500,▼,-700
'237690,에스티팜,+6,+102,168683,+150100,▲,+600
'469480,IBKS제24호스팩,+450,+99,2199,-2145,▼,-5
'054800,아이디스홀딩스,+63,+95,15082,+16500,▲,+1430
'0072Z0,KB제33호스팩,+466,+94,2017,2010,-,0
'015750,성우하이텍,+67,+93,13974,+9830,▲,+630
'083650,비에이치아이,+8,+92,110304,+109800,▲,+5500
'460930,현대힘스,+50,+91,18296,+18200,▲,+640
'304360,에스바이오메딕스,+21,+86,39979,32950,-,0
'232140,와이씨,+40,+83,20991,+21150,▲,+450
'100120,뷰웍스,+31,+83,26463,+26450,▲,+500
'478390,KB제29호스팩,+379,+79,2089,-2070,▼,-5
'011560,세보엠이씨,+43,+76,17662,+18660,▲,+30
'010170,대한광통신,+92,+74,8092,+7440,▲,+50
