종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'282720,금양그린파워,+38,+45,11775,+16570,▲,+270
'083500,에프엔에스테크,+31,+44,14269,+16560,▲,+40
'101360,에코앤드림,+22,+43,19543,+17340,▲,+40
'477760,DB금융스팩12호,+199,+42,2105,2230,-,0
'051360,토비스,+26,+41,15895,+16770,▲,+820
'347700,스피어,+33,+41,12502,-45250,▼,-600
'066670,디티씨,+109,+37,3351,+2850,▲,+95
'094360,칩스앤미디어,+21,+35,17100,+17000,▲,+290
'078350,한양디지텍,+18,+35,19569,+27400,▲,+400
'257720,실리콘투,+9,+35,40093,+38600,▲,+2100
'101240,씨큐브,+81,+34,4275,+3915,▲,+30
'440110,파두,+15,+32,21783,+59200,▲,+2200
'458870,씨어스테크놀로지,+2,+31,134504,-184800,▼,-4200
'039440,에스티아이,+10,+31,30750,+33700,▲,+550
'0091W0,신영스팩11호,+150,+30,2000,-2075,▼,-5
'0096B0,삼성스팩12호,+150,+30,2000,2015,-,0
'086520,에코프로,+3,+29,103942,-150900,▼,-200
'010170,대한광통신,+118,+27,2297,+7440,▲,+50
'368770,파이버프로,+30,+26,8640,-16250,▼,-10
'479880,한국제15호스팩,+125,+25,2030,2060,-,0
'065350,신성델타테크,+4,+23,55788,+63000,▲,+1200
'357880,SKAI,+125,+23,1840,-4650,▼,-360
'015750,성우하이텍,+32,+22,6701,+9830,▲,+630
'064760,티씨케이,+1,+22,147510,+253500,▲,+11000
'088130,동아엘텍,+51,+20,3948,+8670,▲,+220
'456010,아이씨티케이,+13,+20,15038,+14370,▲,+300
'264450,유비쿼스,+20,+20,9815,+14140,▲,+160
'104480,티케이케미칼,+115,+19,1621,+2325,▲,+410
'032960,동일기연,+11,+18,16607,+16550,▲,+110
'035600,KG이니시스,+16,+17,10637,+10580,▲,+160
'114840,아이패밀리에스씨,+12,+17,14065,+11700,▲,+510
'417200,LS머트리얼즈,+13,+16,12497,+25300,▲,+1550
'443250,레뷰코퍼레이션,+14,+16,11285,+10330,▲,+40
'093190,빅솔론,+25,+16,6241,+7910,▲,+20
