종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'156100,엘앤케이바이오,-363,-474,13059,+9100,▲,+30
'053700,삼보모터스,-647,-451,6981,+6340,▲,+90
'476830,알지노믹스,-28,-438,155528,+215000,▲,+1000
'234030,싸이닉솔루션,-423,-429,10129,+7290,▲,+40
'361390,제노코,-153,-369,24080,+29600,▲,+500
'099320,쎄트렉아이,-36,-358,98528,-177800,▼,-8400
'209640,와이제이링크,-752,-346,4603,-4670,▼,-275
'304360,에스바이오메딕스,-85,-341,39890,32950,-,0
'119850,지엔씨에너지,-106,-340,32044,+35400,▲,+1750
'211050,인카금융서비스,-275,-340,12356,+12660,▲,+40
'078890,가온그룹,-650,-333,5121,+6380,▲,+110
'077360,덕산하이메탈,-520,-324,6223,-11860,▼,-470
'099440,스맥,-467,-314,6717,-5130,▼,-460
'217330,싸이토젠,-356,-298,8384,+5360,▲,+825
'126340,비나텍,-33,-289,86718,+143700,▲,+4300
'104830,원익머트리얼즈,-77,-272,35324,-42500,▼,-700
'090710,휴림로봇,-320,-270,8441,-14020,▼,-310
'200470,에이팩트,-329,-267,8119,+8650,▲,+710
'039030,이오테크닉스,-9,-262,287541,+425000,▲,+12500
'045100,한양이엔지,-107,-259,24106,+31000,▲,+1950
'214450,파마리서치,-6,-233,422436,+327500,▲,+7000
'114810,한솔아이원스,-189,-229,12111,-15260,▼,-340
'310210,보로노이,-11,-213,191123,+324500,▲,+4500
'041510,에스엠,-19,-208,111349,+98000,▲,+900
'313760,캐리,-1368,-198,1450,+751,▲,+74
'265520,AP시스템,-96,-194,20254,+22950,▲,+100
'425420,티에프이,-43,-179,41613,+65900,▲,+5200
'102940,코오롱생명과학,-37,-174,46549,-57400,▼,-900
'108380,대양전기공업,-63,-165,26232,+28450,▲,+1150
'230360,에코마케팅,-104,-165,15901,+15900,▲,+10
'372320,큐로셀,-30,-160,52644,+49650,▲,+3350
'085670,뉴프렉스,-308,-159,5166,+5710,▲,+360
'354320,알멕,-60,-157,26161,+47200,▲,+100
'314130,지놈앤컴퍼니,-230,-155,6728,+8960,▲,+500
'309930,조이웍스앤코,-811,-152,1870,-849,▼,-1
'078350,한양디지텍,-54,-149,27798,+27400,▲,+400
'475960,토모큐브,-29,-140,48713,+57900,▲,+3100
'053450,세코닉스,-181,-137,7529,+5390,▲,+30
'250060,모비스,-314,-131,4183,+4840,▲,+60
'237690,에스티팜,-10,-130,125748,+150100,▲,+600
'225570,넥슨게임즈,-103,-127,12288,+11070,▲,+150
'397030,에이프릴바이오,-23,-127,55631,+64800,▲,+2300
'290650,엘앤씨바이오,-21,-124,59663,+75700,▲,+300
'214270,FSN,-656,-124,1884,-2470,▼,-195
'036890,진성티이씨,-83,-117,14102,+16910,▲,+790
'417200,LS머트리얼즈,-84,-111,13162,+25300,▲,+1550
'174900,앱클론,-19,-102,53463,-78300,▼,-1500
'308430,셀비온,-46,-101,22026,+30450,▲,+3600
'331380,포커스에이아이,-381,-99,2601,-2850,▼,-155
'336570,원텍,-124,-98,7969,+7070,▲,+150
'370090,퓨런티어,-53,-97,18290,+13580,▲,+220
'315640,딥노이드,-302,-96,3195,+3615,▲,+105
'318060,그래피,-35,-92,26666,+50900,▲,+4700
'039440,에스티아이,-28,-91,32927,+33700,▲,+550
'025320,시노펙스,-147,-90,6141,-5990,▼,-80
'319400,현대무벡스,-36,-87,24247,+30400,▲,+500
'373200,엑스플러스,-1367,-86,627,-859,▼,-26
'183300,코미코,-9,-84,97684,+119900,▲,+1000
'0013V0,삼진식품,-69,-84,12129,+8470,▲,+140
'456010,아이씨티케이,-51,-84,16438,+14370,▲,+300
'226950,올릭스,-7,-84,124241,+185700,▲,+3900
'253840,수젠텍,-140,-83,5918,+5000,▲,+105
'289930,웨이비스,-78,-82,10541,-18690,▼,-1210
'489500,엘케이켐,-23,-82,35289,+38700,▲,+2650
'348340,뉴로메카,-25,-82,32989,-67000,▼,-2700
