종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036830,솔브레인홀딩스,-75,-295,39160,+52300,▲,+600
'357780,솔브레인,-12,-290,250141,+430000,▲,+8000
'466100,클로봇,-44,-274,62504,+57000,▲,+800
'380550,뉴로핏,-106,-265,25057,-22600,▼,-350
'299900,위지윅스튜디오,-4035,-265,656,+477,▲,+36
'222080,씨아이에스,-357,-262,7347,-12510,▼,-60
'348210,넥스틴,-36,-235,65912,-79800,▼,-200
'078350,한양디지텍,-124,-230,18546,+27400,▲,+400
'048910,대원미디어,-285,-229,8023,+8180,▲,+10
'017510,세명전기,-238,-216,9047,+10040,▲,+540
'236200,슈프리마,-51,-189,37000,-51100,▼,-400
'241840,에이스토리,-266,-186,6992,+5900,▲,+90
'260970,에스앤디,-26,-183,69699,+54500,▲,+400
'067080,대화제약,-96,-180,18802,+14710,▲,+20
'123420,위메이드플레이,-220,-171,7778,+6750,▲,+30
'085660,차바이오텍,-112,-165,14750,+19020,▲,+270
'126340,비나텍,-21,-151,70394,+143700,▲,+4300
'163280,에어레인,-100,-141,14101,+6260,▲,+30
'051500,CJ프레시웨이,-50,-139,27748,+33550,▲,+2850
'338220,뷰노,-58,-133,23088,+17000,▲,+40
'419530,SAMG엔터,-29,-123,42193,+35900,▲,+1450
'0008Z0,에스엔시스,-38,-113,29653,+30300,▲,+400
'036200,유니셈,-124,-108,8740,+10180,▲,+130
'005290,동진쎄미켐,-30,-108,35710,+49850,▲,+1300
'305090,마이크로디지탈,-119,-105,8787,+6800,▲,+50
'232140,와이씨,-75,-100,13370,+21150,▲,+450
'161580,필옵틱스,-22,-99,44956,-39050,▼,-1050
