종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,+23,+117,51712,-56400,▼,-1100
'327260,RF머트리얼즈,+59,+115,19573,+73900,▲,+13400
'260970,에스앤디,+17,+114,67646,+54500,▲,+400
'300080,플리토,+78,+112,14433,-12270,▼,-260
'457630,대신밸런스제16호스팩,+500,+104,2075,2100,-,0
'166090,하나머티리얼즈,+26,+99,38566,+62000,▲,+2900
'059210,메타바이오메드,+165,+99,5986,+4540,▲,+30
'372320,큐로셀,+23,+96,41650,+49650,▲,+3350
'187790,나노,+324,+94,2884,-4090,▼,-100
'323280,태성,+27,+86,31749,+69800,▲,+400
'049720,고려신용정보,+80,+83,10432,+10500,▲,+160
'080220,제주반도체,+40,+80,19904,+44300,▲,+1400
'105740,디케이락,+77,+72,9367,+10100,▲,+450
'077360,덕산하이메탈,+101,+70,6901,-11860,▼,-470
'272110,케이엔제이,+23,+64,27963,-36400,▼,-1650
'488280,에스투더블유,+22,+53,24625,-15540,▼,-160
'215200,메가스터디교육,+13,+53,41414,+48000,▲,+2050
'486990,노타,+10,+51,51057,-43000,▼,-1850
'137400,피엔티,+11,+50,43423,+47750,▲,+1000
'194700,노바렉스,+29,+49,16822,-13400,▼,-30
'045100,한양이엔지,+23,+48,20505,+31000,▲,+1950
