종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'348340,뉴로메카,+49,+133,26888,-67000,▼,-2700
'084370,유진테크,+8,+129,167546,-129200,▼,-2700
'064760,티씨케이,+8,+128,158443,+253500,▲,+11000
'086670,비엠티,+93,+125,13524,+14140,▲,+1000
'394800,쓰리빌리언,+103,+124,12053,+14740,▲,+60
'108380,대양전기공업,+40,+122,30507,+28450,▲,+1150
'051500,CJ프레시웨이,+44,+119,26977,+33550,▲,+2850
'036200,유니셈,+114,+119,10439,+10180,▲,+130
'065660,안트로젠,+46,+103,22409,-42400,▼,-1500
'236200,슈프리마,+33,+102,31009,-51100,▼,-400
'030530,원익홀딩스,+39,+92,23421,+34350,▲,+1850
'098460,고영,+48,+88,18199,-29050,▼,-650
'053610,프로텍,+24,+85,35223,-57700,▼,-1400
'295310,에이치브이엠,+34,+77,22899,92200,-,0
'214370,케어젠,+11,+73,66285,+111700,▲,+1700
'437730,삼현,+28,+72,25553,-55400,▼,-600
'049430,코메론,+60,+71,11725,+18610,▲,+280
'102940,코오롱생명과학,+18,+70,38332,-57400,▼,-900
'090360,로보스타,+10,+64,66899,-64600,▼,-1100
'035810,이지홀딩스,+137,+61,4469,+5950,▲,+80
'161580,필옵틱스,+15,+60,39448,-39050,▼,-1050
'365590,하이딥,+1280,+58,456,+2285,▲,+45
'194480,데브시스터즈,+17,+57,32737,-40250,▼,-250
'006910,보성파워텍,+117,+56,4790,+12850,▲,+730
'064820,케이프,+52,+56,10700,+10950,▲,+200
'282880,코윈테크,+38,+56,14520,+15330,▲,+630
'450950,아스테라시스,+41,+56,13643,+11780,▲,+50
'260970,에스앤디,+8,+55,71646,+54500,▲,+400
'078890,가온그룹,+113,+52,4606,+6380,▲,+110
'475960,토모큐브,+12,+52,42227,+57900,▲,+3100
'014940,오리엔탈정공,+63,+52,8170,+7160,▲,+70
'089010,켐트로닉스,+18,+52,28050,+30300,▲,+700
'322310,오로스테크놀로지,+21,+50,23485,+33050,▲,+50
'376300,디어유,+15,+49,31902,+35950,▲,+200
'040300,YTN,+147,+48,3266,+3245,▲,+25
'240550,동방메디컬,+55,+48,8594,+6910,▲,+170
'023760,한국캐피탈,+557,+45,804,+1007,▲,+36
'058630,엠게임,+69,+44,6397,+5180,▲,+30
'049070,인탑스,+32,+44,13570,+17740,▲,+50
'123410,코리아에프티,+67,+43,6404,-7250,▼,-80
'065710,서호전기,+10,+41,42557,+46350,▲,+150
'487830,신한제15호스팩,+200,+41,2040,-2065,▼,-10
'036890,진성티이씨,+33,+38,11450,+16910,▲,+790
'252990,샘씨엔에스,+48,+33,6801,+10470,▲,+30
'474660,신한제12호스팩,+150,+32,2114,-2055,▼,-10
'487720,키움제10호스팩,+150,+31,2100,2080,-,0
'466410,사이냅소프트,+27,+31,11580,+11900,▲,+420
'477380,미래에셋비전스팩4호,+150,+31,2058,-2065,▼,-15
'489480,키움제11호스팩,+150,+31,2050,-2070,▼,-5
'042420,네오위즈홀딩스,+11,+29,26626,-23950,▼,-350
'235980,메드팩토,+37,+27,7143,+5790,▲,+490
'318060,그래피,+21,+26,12519,+50900,▲,+4700
'453860,에이에스텍,+16,+26,15995,+14700,▲,+300
'011560,세보엠이씨,+15,+24,15705,+18660,▲,+30
