종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,+18,+415,225596,+900000,▲,+105000
'445680,큐리옥스바이오시스템즈,+43,+411,94881,-122800,▼,-8900
'089030,테크윙,+80,+402,49969,-58000,▼,-500
'039830,오로라,+240,+398,16569,+10320,▲,+90
'220100,퓨쳐켐,+118,+384,32548,21000,-,0
'310210,보로노이,+16,+381,240505,+324500,▲,+4500
'481070,에이유브랜즈,+214,+376,17542,+18290,▲,+250
'140410,메지온,+47,+368,78299,+91600,▲,+100
'036620,감성코퍼레이션,+529,+332,6273,-5430,▼,-50
'041830,인바디,+102,+322,31513,+29650,▲,+1000
'074600,원익QnC,+142,+303,21290,+34300,▲,+550
'115180,큐리언트,+96,+297,31005,-44750,▼,-300
'388720,유일로보틱스,+35,+296,84724,-100200,▼,-700
'084370,유진테크,+36,+291,80741,-129200,▼,-2700
'102710,이엔에프테크놀로지,+62,+290,46709,-55400,▼,-1200
'131290,티에스이,+49,+286,58710,-121400,▼,-3400
'290650,엘앤씨바이오,+46,+281,60984,+75700,▲,+300
'095610,테스,+67,+280,41879,-65500,▼,-600
'399720,가온칩스,+52,+275,53385,+66000,▲,+600
'466100,클로봇,+61,+271,44170,+57000,▲,+800
'440110,파두,+101,+270,26811,+59200,▲,+2200
'0093G0,미래에셋비전스팩8호,+1237,+245,1981,-2010,▼,-5
'065350,신성델타테크,+40,+232,57218,+63000,▲,+1200
'114810,한솔아이원스,+172,+228,13238,-15260,▼,-340
'101360,에코앤드림,+97,+221,22639,+17340,▲,+40
'183300,코미코,+23,+203,89981,+119900,▲,+1000
'448900,한국피아이엠,+34,+202,58827,+120700,▲,+2200
'468530,프로티나,+24,+196,81195,-80500,▼,-1300
'140860,파크시스템스,+8,+189,239857,-272500,▼,-5000
'272110,케이엔제이,+81,+189,23355,-36400,▼,-1650
'950140,잉글우드랩,+145,+186,12802,-12550,▼,-240
'089970,브이엠,+75,+184,24407,-47800,▼,-1000
'030520,한글과컴퓨터,+73,+183,24966,+20700,▲,+200
'124500,아이티센글로벌,+81,+174,21509,-61600,▼,-3600
'472850,폰드그룹,+208,+174,8349,+5480,▲,+200
'236200,슈프리마,+48,+164,34093,-51100,▼,-400
'348370,엔켐,+22,+163,75908,-48950,▼,-4150
'388870,파로스아이바이오,+186,+162,8716,-10100,▼,-290
'114840,아이패밀리에스씨,+106,+161,15113,+11700,▲,+510
'083500,에프엔에스테크,+98,+159,16273,+16560,▲,+40
'475960,토모큐브,+33,+156,46708,+57900,▲,+3100
'300080,플리토,+77,+148,19165,-12270,▼,-260
'060370,LS마린솔루션,+52,+144,27747,+31700,▲,+350
'067310,하나마이크론,+55,+141,25605,+34750,▲,+1250
'060280,큐렉소,+109,+136,12527,-15230,▼,-290
'042000,카페24,+36,+127,35215,+29600,▲,+400
'263750,펄어비스,+33,+127,38100,-41100,▼,-4900
'328130,루닛,+32,+123,39071,-36800,▼,-2100
'126340,비나텍,+20,+122,62145,+143700,▲,+4300
'177900,쓰리에이로직스,+200,+122,6120,-5950,▼,-40
'081180,쎄크,+100,+120,11996,-12450,▼,-200
'338220,뷰노,+44,+120,27538,+17000,▲,+40
'064260,다날,+169,+119,7033,+7310,▲,+200
'0091W0,신영스팩11호,+563,+114,2018,-2075,▼,-5
'145020,휴젤,+5,+109,236460,+263500,▲,+1500
'078600,대주전자재료,+14,+108,75462,+127500,▲,+7800
'036540,SFA반도체,+245,+106,4324,+7100,▲,+30
'228760,지노믹트리,+36,+102,28355,+19610,▲,+300
'368770,파이버프로,+145,+100,6868,-16250,▼,-10
