종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'083500,에프엔에스테크,+192,+282,14674,+16560,▲,+40
'484590,삼양컴텍,+187,+247,13172,-12490,▼,-230
'079370,제우스,+183,+247,13449,-17500,▼,-360
'140860,파크시스템스,+12,+245,213220,-272500,▼,-5000
'0098T0,교보19호스팩,+1190,+239,2005,2065,-,0
'236200,슈프리마,+62,+230,36890,-51100,▼,-400
'095660,네오위즈,+89,+228,25466,25250,-,0
'018290,브이티,+122,+225,18426,+15930,▲,+1280
'473980,노머스,+82,+181,22140,+19100,▲,+1240
'0105P0,유진스팩12호,+897,+178,1984,2015,-,0
'136480,하림,+576,+175,3032,+3210,▲,+85
'089030,테크윙,+41,+173,42508,-58000,▼,-500
'081180,쎄크,+120,+172,14364,-12450,▼,-200
'049430,코메론,+117,+162,13875,+18610,▲,+280
'452280,한선엔지니어링,+146,+135,9208,+15490,▲,+80
'458870,씨어스테크놀로지,+10,+122,117968,-184800,▼,-4200
'230360,에코마케팅,+104,+116,11161,+15900,▲,+10
'156100,엘앤케이바이오,+76,+112,14856,+9100,▲,+30
'475960,토모큐브,+20,+107,53800,+57900,▲,+3100
'452670,상상인제4호스팩,+478,+99,2080,2100,-,0
'338840,와이바이오로직스,+37,+97,26426,-34600,▼,-1000
'457630,대신밸런스제16호스팩,+455,+95,2080,2100,-,0
'204620,글로벌텍스프리,+192,+93,4832,+4830,▲,+370
'458650,성우,+87,+90,10348,+12820,▲,+230
'080580,오킨스전자,+85,+86,10159,-20350,▼,-500
'300080,플리토,+50,+84,16849,-12270,▼,-260
'028300,HLB,+18,+84,46590,+51300,▲,+900
'124500,아이티센글로벌,+36,+84,23415,-61600,▼,-3600
'108490,로보티즈,+3,+83,314833,-260500,▼,-6500
'126340,비나텍,+12,+82,70461,+143700,▲,+4300
'0054V0,엔에이치스팩32호,+406,+81,1999,+2075,▲,+10
'051360,토비스,+51,+80,15807,+16770,▲,+820
'458610,한국제12호스팩,+372,+77,2075,+2095,▲,+5
'489460,바이오비쥬,+58,+74,12770,+8860,▲,+230
'098120,마이크로컨텍솔,+40,+71,17750,-27450,▼,-600
'253450,스튜디오드래곤,+16,+63,39408,+40000,▲,+950
'445180,퓨릿,+71,+62,8805,-8940,▼,-80
'039440,에스티아이,+20,+62,30577,+33700,▲,+550
'033500,동성화인텍,+22,+60,27957,+26650,▲,+400
'094170,동운아나텍,+20,+58,29150,-26800,▼,-50
'482630,삼양엔씨켐,+27,+53,19593,+18440,▲,+490
'437730,삼현,+10,+51,50308,-55400,▼,-600
'200470,에이팩트,+97,+51,5239,+8650,▲,+710
'264450,유비쿼스,+52,+51,9742,+14140,▲,+160
'466690,키움히어로제1호스팩,+220,+44,1987,2065,-,0
'403850,더핑크퐁컴퍼니,+15,+42,27892,+17930,▲,+190
'0093G0,미래에셋비전스팩8호,+200,+40,1979,-2010,▼,-5
'232680,라온로보틱스,+39,+35,9156,15880,-,0
'138610,나이벡,+7,+35,47696,+30400,▲,+800
'477470,미래에셋비전스팩5호,+167,+35,2102,-2095,▼,-5
'173130,오파스넷,+50,+35,6970,+7380,▲,+160
'304360,에스바이오메딕스,+11,+35,31953,32950,-,0
'066620,국보디자인,+14,+33,23118,+23800,▲,+500
'037460,삼지전자,+23,+33,14139,+23150,▲,+200
'024880,케이피에프,+62,+33,5262,+6590,▲,+340
'023910,대한약품,+11,+33,30217,+29350,▲,+650
'060250,NHN KCP,+22,+32,14717,+20300,▲,+880
'464680,KB제27호스팩,+150,+31,2065,+2085,▲,+5
'478440,미래에셋비전스팩6호,+150,+31,2039,2065,-,0
'115180,큐리언트,+9,+27,29772,-44750,▼,-300
'282720,금양그린파워,+19,+23,11808,+16570,▲,+270
'035600,KG이니시스,+21,+23,10654,+10580,▲,+160
'086450,동국제약,+12,+23,18213,+18800,▲,+900
'036830,솔브레인홀딩스,+6,+23,39343,+52300,▲,+600
