종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'321370,센서뷰,-2018,-410,2033,-3815,▼,-245
'078070,유비쿼스홀딩스,-375,-408,10872,-14780,▼,-960
'347850,디앤디파마텍,-46,-401,87822,78900,-,0
'104830,원익머트리얼즈,-87,-396,45558,-42500,▼,-700
'006910,보성파워텍,-395,-386,9779,+12850,▲,+730
'051980,중앙첨단소재,-2064,-381,1847,-1569,▼,-44
'397030,에이프릴바이오,-60,-381,63593,+64800,▲,+2300
'307870,비투엔,-5013,-381,760,+1191,▲,+138
'053050,지에스이,-1044,-365,3496,-3085,▼,-230
'0004V0,엔비알모션,-165,-354,21377,-18020,▼,-480
'025320,시노펙스,-565,-339,6007,-5990,▼,-80
'052400,코나아이,-55,-338,61541,-57500,▼,-1000
'388210,씨엠티엑스,-26,-332,129153,+150100,▲,+100
'003100,선광,-157,-329,20941,+22600,▲,+1250
'357780,솔브레인,-6,-305,477800,+430000,▲,+8000
'170920,엘티씨,-139,-304,21881,-34000,▼,-100
'094360,칩스앤미디어,-178,-290,16285,+17000,▲,+290
'041510,에스엠,-29,-282,98089,+98000,▲,+900
'024850,HLB이노베이션,-957,-272,2849,-4945,▼,-105
'080220,제주반도체,-64,-270,42136,+44300,▲,+1400
'257720,실리콘투,-69,-269,39136,+38600,▲,+2100
'093520,매커스,-98,-267,27306,-24750,▼,-250
'160980,싸이맥스,-123,-267,21775,-23650,▼,-300
'058820,CMG제약,-1476,-266,1800,+1767,▲,+51
'142210,유니트론텍,-493,-262,5315,+5590,▲,+70
'038500,삼표시멘트,-178,-259,14549,+17370,▲,+70
'214150,클래시스,-47,-255,53778,+53700,▲,+1200
'355150,코스텍시스,-149,-247,16569,+24050,▲,+100
'468530,프로티나,-36,-243,67349,-80500,▼,-1300
'027830,대성창투,-1605,-235,1466,+1490,▲,+14
'122870,와이지엔터테인먼트,-35,-227,65281,+60200,▲,+100
'214180,헥토이노베이션,-106,-225,21270,+21200,▲,+300
'389020,자람테크놀로지,-54,-224,41547,-52900,▼,-1200
'098460,고영,-69,-219,31805,-29050,▼,-650
'216080,제테마,-229,-207,9040,+8650,▲,+130
'035900,JYP Ent.,-33,-204,62259,-66800,▼,-100
'036930,주성엔지니어링,-29,-198,68718,+72800,▲,+11800
'089010,켐트로닉스,-68,-194,28652,+30300,▲,+700
'220100,퓨쳐켐,-89,-176,19829,21000,-,0
'089890,코세스,-70,-173,24666,-25550,▼,-1250
'466100,클로봇,-29,-171,59387,+57000,▲,+800
'140860,파크시스템스,-6,-167,272187,-272500,▼,-5000
'140410,메지온,-13,-159,122519,+91600,▲,+100
'059090,미코,-110,-157,14257,+15080,▲,+510
'225570,넥슨게임즈,-135,-149,11049,+11070,▲,+150
'0015G0,그린광학,-37,-148,39761,+34450,▲,+400
'287840,인투셀,-34,-146,43207,-47450,▼,-150
'214450,파마리서치,-4,-141,329298,+327500,▲,+7000
'108490,로보티즈,-6,-139,252009,-260500,▼,-6500
'122640,예스티,-53,-130,24496,+28300,▲,+3650
'241520,DSC인베스트먼트,-76,-123,16147,+14180,▲,+210
'299170,더블유에스아이,-463,-122,2647,+2635,▲,+40
'475400,씨메스,-39,-118,30564,-35350,▼,-850
'049180,셀루메드,-1014,-117,1152,1009,-,0
'096530,씨젠,-47,-113,23873,+22800,▲,+650
'027360,아주IB투자,-210,-109,5207,-7290,▼,-370
'475230,엔알비,-44,-108,24722,+24750,▲,+2700
'107600,새빗켐,-39,-104,26498,+26400,▲,+200
'305090,마이크로디지탈,-146,-104,7081,+6800,▲,+50
'281740,레이크머티리얼즈,-50,-102,20225,+19980,▲,+160
'049960,쎌바이오텍,-72,-100,13868,+14360,▲,+430
'241710,코스메카코리아,-13,-98,73979,+77500,▲,+3700
'112290,와이씨켐,-41,-96,23110,-26650,▼,-150
'000440,중앙에너비스,-36,-95,26083,-28100,▼,-1550
'089230,THE E&M,-673,-93,1386,+2855,▲,+20
