종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'383220,F&F,-194,-1212,62600,+62100,▲,+2000
'003490,대한항공,-544,-1205,22132,+26150,▲,+1600
'352820,하이브,-42,-1169,275411,-347000,▼,-7500
'323410,카카오뱅크,-516,-1159,22447,+25000,▲,+350
'114090,GKL,-739,-1119,15145,+12280,▲,+270
'051900,LG생활건강,-37,-1049,283639,+253500,▲,+10500
'139480,이마트,-138,-1013,73237,+100200,▲,+5800
'307950,현대오토에버,-67,-1000,149645,+429500,▲,+3500
'298020,효성티앤씨,-46,-952,204881,-369500,▼,-19000
'267260,HD현대일렉트릭,-14,-877,648384,-957000,▼,-1000
'241560,두산밥캣,-154,-867,56479,+63300,▲,+1500
'077970,STX엔진,-238,-866,36378,+34400,▲,+300
'034230,파라다이스,-426,-804,18870,-18270,▼,-620
'336260,두산퓨얼셀,-247,-786,31879,-42900,▼,-3000
'005387,현대차2우B,-46,-784,169591,-264500,▼,-6000
'009830,한화솔루션,-276,-770,27886,+52200,▲,+2450
'008930,한미사이언스,-203,-741,36556,+38400,▲,+800
'100090,SK오션플랜트,-330,-740,22452,+25550,-,+5870
'009470,삼화전기,-208,-737,35511,-39150,▼,-150
'009420,한올바이오파마,-207,-730,35347,+55900,▲,+400
'161390,한국타이어앤테크놀로지,-140,-553,39624,+57500,▲,+500
'024110,기업은행,-290,-546,18817,+24100,▲,+400
'195870,해성디에스,-126,-524,41764,+58500,▲,+2500
'000640,동아쏘시오홀딩스,-48,-512,106030,+102200,▲,+100
'005850,에스엘,-147,-501,34078,-63500,▼,-1000
'483650,달바글로벌,-32,-478,151390,+159000,▲,+4100
'003550,LG,-66,-476,72083,+94500,▲,+4000
'001680,대상,-225,-473,21041,+20850,▲,+550
'011170,롯데케미칼,-70,-471,66910,+85100,▲,+2700
