종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'481070,에이유브랜즈,-30,-57,18863,-17180,[v],-720
'053300,한국정보인증,-64,-53,8227,-5710,[v],-160
'304100,솔트룩스,-12,-50,42609,-22050,[v],-950
'377450,리파인,-32,-50,15691,+11810,[^],+60
'450950,아스테라시스,-42,-47,11125,-11010,[v],-230
'058610,에스피지,-18,-46,26072,-106900,[v],-4400
'263860,지니언스,-22,-45,20525,-13070,[v],-390
'225570,넥슨게임즈,-30,-42,14077,+11560,[^],+140
'131290,티에스이,-11,-42,39204,+111100,[^],+800
'031980,피에스케이홀딩스,-11,-40,36117,-98800,[v],-900
'090850,현대이지웰,-58,-40,6785,-6140,[v],-120
'089010,켐트로닉스,-18,-39,22320,-27300,[v],-900
'065350,신성델타테크,-6,-38,66846,-55600,[v],-2400
'281740,레이크머티리얼즈,-32,-38,11967,-19720,[v],-780
'453860,에이에스텍,-20,-35,17639,-14830,[v],-190
'448710,코츠테크놀로지,-15,-33,21675,-18070,[v],-480
'464080,에스오에스랩,-28,-33,11629,-14960,[v],-640
'214180,헥토이노베이션,-21,-31,14675,-18230,[v],-500
'456010,아이씨티케이,-18,-25,14349,-14080,[v],-1270
'071200,인피니트헬스케어,-37,-25,6670,-6070,[v],-80
'413630,씨피시스템,-173,-25,1421,-3490,[v],-140
'296640,이노룰스,-34,-24,7171,-8210,[v],-480
'129890,앱코,-266,-24,901,-956,[v],-4
'222980,한국맥널티,-60,-24,3981,+2620,[^],+35
'408920,메쎄이상,-104,-24,2291,-3160,[v],-50
'104040,대성파인텍,-234,-24,1019,-669,[v],-1
'037030,파워넷,-87,-24,2730,+6200,[^],+950
'035460,기산텔레콤,-112,-24,2114,-2655,[v],-130
'297090,씨에스베어링,-33,-24,7128,+8180,[^],+350
'131220,대한과학,-47,-24,5033,-4540,[v],-120
'046310,백금T&A,-82,-24,2868,-2960,[v],-80
'215380,우정바이오,-126,-23,1849,2700,-,0
'037440,희림,-45,-23,5129,-4110,[v],-75
'053060,세동,-165,-23,1389,-1180,[v],-49
'348340,뉴로메카,-9,-21,23180,-62500,[v],-3800
'123330,제닉,-6,-21,36135,-30450,[v],-2150
