종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'054950,제이브이엠,-317,-830,26210,-24200,[v],-650
'475830,오름테라퓨틱,-385,-823,21407,-94900,[v],-17500
'099440,스맥,-1603,-822,5130,-4780,[v],-180
'027050,코리아나,-2084,-794,3810,-1802,[v],-45
'086450,동국제약,-433,-789,18217,+23100,[^],+800
'237880,클리오,-480,-781,16271,-11740,[v],-190
'489460,바이오비쥬,-323,-778,24061,-8230,[v],-360
'389650,넥스트바이오메디컬,-176,-775,44098,-75900,[v],-3400
'017510,세명전기,-947,-751,7935,-8990,[v],-320
'114190,강원에너지,-487,-750,15394,-12470,[v],-370
'014970,삼륭물산,-609,-732,12032,-9280,[v],-110
'141080,리가켐바이오,-53,-730,138418,-198700,[v],-14800
'042600,새로닉스,-799,-719,9000,+15440,[^],+1190
'413640,비아이매트릭스,-409,-718,17558,-8090,[v],-110
'038110,에코플라스틱,-1649,-700,4247,+4300,[^],+215
'432720,퀄리타스반도체,-459,-698,15206,-14920,[v],-550
'475400,씨메스,-287,-695,24225,-29900,[v],-1500
'122640,예스티,-361,-684,18934,-20100,[v],-700
'234340,헥토파이낸셜,-192,-653,34113,-24650,[v],-1900
'086900,메디톡스,-40,-638,161623,-101200,[v],-2400
