종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'058610,에스피지,+645,+2000,31017,-120300,▼,-2900
'039030,이오테크닉스,+74,+1979,268657,+425000,▲,+12500
'348370,엔켐,+243,+1943,80066,-48950,▼,-4150
'309710,아이티켐,+780,+1941,24888,-32550,▼,-2600
'437730,삼현,+684,+1852,27083,-55400,▼,-600
'023160,태광,+765,+1828,23909,+35200,▲,+6300
'178320,서진시스템,+735,+1807,24604,+48000,▲,+2600
'064760,티씨케이,+120,+1776,148085,+253500,▲,+11000
'114190,강원에너지,+1030,+1776,17236,+13420,▲,+520
'403870,HPSP,+574,+1776,30919,-51200,▼,-500
'032820,우리기술,+4264,+1774,4160,-28400,▼,-550
'031980,피에스케이홀딩스,+387,+1769,45754,+111000,▲,+4200
'032500,케이엠더블유,+1084,+1751,16156,+32450,▲,+3250
'060370,LS마린솔루션,+570,+1674,29380,+31700,▲,+350
'025980,아난티,+2295,+1610,7016,+7450,▲,+80
'050890,쏠리드,+2062,+1599,7753,+13120,▲,+220
'322180,LS티라유텍,+1757,+1447,8237,-8120,▼,-20
'381620,제닉스로보틱스,+957,+1425,14887,+10040,▲,+10
'475960,토모큐브,+364,+1405,38600,+57900,▲,+3100
'010170,대한광통신,+5333,+1400,2625,+7440,▲,+50
'036810,에프에스티,+431,+1396,32367,-42400,▼,-600
'060250,NHN KCP,+948,+1392,14687,+20300,▲,+880
'095610,테스,+351,+1382,39346,-65500,▼,-600
'018290,브이티,+577,+1329,23034,+15930,▲,+1280
'358570,지아이이노베이션,+846,+1293,15280,-14590,▼,-30
'160190,하이젠알앤엠,+268,+1276,47565,-43600,▼,-10100
'475830,오름테라퓨틱,+256,+1266,49393,+125300,▲,+400
'068760,셀트리온제약,+204,+1258,61656,+60800,▲,+600
'125490,한라캐스트,+1264,+1221,9663,+17140,▲,+880
'204270,제이앤티씨,+436,+1153,26420,+18010,▲,+80
'119850,지엔씨에너지,+286,+1139,39784,+35400,▲,+1750
'332570,PS일렉트로닉스,+2348,+1126,4796,+5370,▲,+260
'054540,삼영엠텍,+734,+1120,15274,+12340,▲,+510
'278280,천보,+167,+1092,65262,+47300,▲,+300
'088340,유라클,+631,+1067,16917,12040,-,0
'319400,현대무벡스,+1213,+1052,8675,+30400,▲,+500
'138610,나이벡,+265,+1034,38978,+30400,▲,+800
'417970,모델솔루션,+611,+1030,16848,+20300,▲,+600
'475400,씨메스,+346,+1016,29342,-35350,▼,-850
'035810,이지홀딩스,+2571,+1016,3952,+5950,▲,+80
'039200,오스코텍,+211,+981,46599,-56400,▼,-1100
'484590,삼양컴텍,+713,+971,13625,-12490,▼,-230
'006730,서부T&D,+1050,+949,9038,14840,-,0
'014940,오리엔탈정공,+1096,+945,8619,+7160,▲,+70
'300080,플리토,+698,+928,13299,-12270,▼,-260
'084370,유진테크,+93,+921,98971,-129200,▼,-2700
'201490,미투온,+1959,+893,4560,+3220,▲,+60
'333430,일승,+1364,+891,6532,+5770,▲,+100
'259630,엠플러스,+616,+876,14214,+13500,▲,+440
'0008Z0,에스엔시스,+259,+872,33663,+30300,▲,+400
'101160,월덱스,+362,+846,23372,+31200,▲,+150
'376300,디어유,+246,+837,34046,+35950,▲,+200
'064820,케이프,+678,+798,11773,+10950,▲,+200
'093320,케이아이엔엑스,+83,+760,91729,-102700,▼,-200
'380550,뉴로핏,+323,+722,22395,-22600,▼,-350
'166090,하나머티리얼즈,+195,+718,36734,+62000,▲,+2900
'215100,로보로보,+837,+682,8151,+7470,▲,+10
