종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'259630,엠플러스,+68,+77,11241,-13400,[v],-60
'204610,티쓰리,+293,+70,2389,-2700,[v],-140
'114810,한솔아이원스,+80,+70,8693,-13590,[v],-410
'218410,RFHIC,+28,+69,24964,-81000,[v],-1400
'005670,푸드웰,+86,+67,7804,-5910,[v],-80
'045100,한양이엔지,+31,+58,18594,-31250,[v],-1650
'039560,다산네트웍스,+166,+54,3261,+5100,[^],+20
'032190,다우데이타,+34,+52,15378,-23100,[v],-1050
'049470,비트플래닛,+197,+51,2608,-691,[v],-14
'219130,타이거일렉,+33,+51,15737,-28750,[v],-600
'474610,RF시스템즈,+100,+45,4487,-11000,[v],-360
'123330,제닉,+14,+44,30962,-30450,[v],-2150
'295310,에이치브이엠,+13,+40,30273,-87700,[v],-7500
'441270,파인엠텍,+40,+40,10098,-10030,[v],-430
'101490,에스앤에스텍,+7,+38,53683,-80400,[v],-3100
'469480,IBKS제24호스팩,+180,+38,2130,2185,-,0
'264450,유비쿼스,+43,+37,8590,-15540,[v],-1320
'099430,바이오플러스,+59,+35,5990,-5040,[v],-130
'058630,엠게임,+49,+32,6471,-5080,[v],-10
'112290,와이씨켐,+17,+32,18736,-23450,[v],-1000
'140410,메지온,+8,+32,37683,-88900,[v],-9100
'214430,아이쓰리시스템,+4,+32,78757,-91000,[v],-2300
'482680,미래에셋비전스팩7호,+159,+32,1998,2035,-,0
'005710,대원산업,+27,+31,11545,-12740,[v],-280
'450950,아스테라시스,+31,+29,9327,-11010,[v],-230
'247540,에코프로비엠,+2,+29,128527,+205000,[^],+2500
'023600,삼보판지,+30,+28,9439,+9810,[^],+190
'137400,피엔티,+7,+28,40223,-49900,[v],-800
'336570,원텍,+28,+28,10039,-6930,[v],-250
'024800,유성티엔에스,+115,+28,2390,-4065,[v],-20
'475250,하나33호스팩,+130,+27,2101,-2100,[v],-10
'000250,삼천당제약,+1,+25,174888,+1150000,[^],+39000
