종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'083500,에프엔에스테크,+124,+208,16843,+16560,▲,+40
'036930,주성엔지니어링,+76,+205,27070,+72800,▲,+11800
'328130,루닛,+54,+200,36756,-36800,▼,-2100
'125490,한라캐스트,+153,+189,12370,+17140,▲,+880
'119850,지엔씨에너지,+61,+184,29997,+35400,▲,+1750
'323280,태성,+47,+183,38831,+69800,▲,+400
'353810,이지바이오,+270,+182,6733,+7220,▲,+360
'241710,코스메카코리아,+26,+181,70885,+77500,▲,+3700
'287840,인투셀,+29,+175,60498,-47450,▼,-150
'107640,한중엔시에스,+39,+174,44666,+52000,▲,+300
'006730,서부T&D,+141,+165,11642,14840,-,0
'104830,원익머트리얼즈,+53,+163,30669,-42500,▼,-700
'219130,타이거일렉,+77,+160,20834,+33900,▲,+1050
'035900,JYP Ent.,+23,+151,65414,-66800,▼,-100
'194480,데브시스터즈,+45,+145,32030,-40250,▼,-250
'078160,메디포스트,+75,+132,17546,-22200,▼,-1000
'450950,아스테라시스,+98,+124,12719,+11780,▲,+50
'232140,와이씨,+99,+123,12371,+21150,▲,+450
'051500,CJ프레시웨이,+41,+107,26019,+33550,▲,+2850
'006620,동구바이오제약,+185,+105,5693,+5310,▲,+60
'042520,한스바이오메드,+35,+105,29779,-52900,▼,-2800
'358570,지아이이노베이션,+54,+98,18124,-14590,▼,-30
'419530,SAMG엔터,+22,+94,41998,+35900,▲,+1450
'098460,고영,+47,+91,19361,-29050,▼,-650
'166090,하나머티리얼즈,+21,+90,43584,+62000,▲,+2900
'080220,제주반도체,+42,+79,18746,+44300,▲,+1400
'046310,백금T&A,+236,+75,3191,+3090,▲,+45
'036540,SFA반도체,+175,+72,4086,+7100,▲,+30
'365340,성일하이텍,+17,+70,41860,+59300,▲,+1500
'318060,그래피,+32,+70,21541,+50900,▲,+4700
'399720,가온칩스,+14,+66,46173,+66000,▲,+600
'417200,LS머트리얼즈,+56,+64,11425,+25300,▲,+1550
'160190,하이젠알앤엠,+12,+61,49973,-43600,▼,-10100
'137400,피엔티,+14,+54,39825,+47750,▲,+1000
'094170,동운아나텍,+20,+54,26750,-26800,▼,-50
'259630,엠플러스,+33,+51,15273,+13500,▲,+440
'472850,폰드그룹,+62,+51,8154,+5480,▲,+200
'091580,상신이디피,+38,+50,13147,+18500,▲,+990
'123410,코리아에프티,+69,+48,7013,-7250,▼,-80
'352090,스톰테크,+107,+39,3622,+3580,▲,+5
'083650,비에이치아이,+8,+37,45264,+109800,▲,+5500
'044490,태웅,+15,+36,23952,+58600,▲,+13300
'253450,스튜디오드래곤,+8,+32,38904,+40000,▲,+950
'289930,웨이비스,+40,+31,7845,-18690,▼,-1210
'092730,네오팜,+16,+31,18798,+17800,▲,+150
'079960,동양이엔피,+12,+30,24576,+31000,▲,+1150
'033100,제룡전기,+9,+30,34413,+49950,▲,+1350
'011560,세보엠이씨,+16,+25,15866,+18660,▲,+30
'042420,네오위즈홀딩스,+8,+22,27106,-23950,▼,-350
'064260,다날,+32,+22,6795,+7310,▲,+200
'355150,코스텍시스,+15,+21,14378,+24050,▲,+100
