종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'424870,이뮨온시아,+144,+87,6028,-9000,[v],-760
'950170,JTC,+113,+84,7438,-4930,[v],-160
'114190,강원에너지,+61,+83,13635,-12470,[v],-370
'069540,빛과전자,+538,+79,1463,-3080,[v],-60
'376300,디어유,+14,+78,54241,-30900,[v],-1550
'123410,코리아에프티,+145,+76,5214,-7000,[v],-170
'270660,에브리봇,+42,+74,17585,-16100,[v],-790
'232140,와이씨,+63,+73,11635,-17850,[v],-890
'403870,HPSP,+27,+70,25788,-42900,[v],-2250
'236200,슈프리마,+20,+69,34222,-46050,[v],-2950
'123330,제닉,+19,+69,36967,-30450,[v],-2150
'023760,한국캐피탈,+800,+67,838,-938,[v],-29
'256840,한국비엔씨,+122,+66,5422,-3790,[v],-125
'033340,좋은사람들,+457,+65,1434,-1630,[v],-65
'448710,코츠테크놀로지,+25,+65,26239,-18070,[v],-480
'083450,GST,+33,+64,19291,-25900,[v],-1150
'364950,에이아이코리아,+72,+64,8816,-6390,[v],-120
'194700,노바렉스,+32,+62,19464,-13650,[v],-350
'220180,핸디소프트,+164,+61,3700,-1909,[v],-50
'417200,LS머트리얼즈,+55,+61,11090,-18350,[v],-770
'079960,동양이엔피,+23,+58,25631,-27450,[v],-1150
'475580,에이럭스,+51,+58,11353,+14230,[^],+230
'195940,HK이노엔,+13,+57,43525,-50300,[v],-2800
'065680,우주일렉트로,+13,+56,44393,-27400,[v],-1550
'080220,제주반도체,+35,+56,16016,-37050,[v],-3100
'066910,손오공,+604,+55,906,-597,[v],-10
'025900,동화기업,+56,+53,9369,+10810,[^],+320
'344860,이노진,+256,+53,2054,+1544,[^],+42
'302550,리메드,+150,+51,3416,-3030,[v],-85
