종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064260,다날,+1823,+1858,10188,+7310,▲,+200
'260970,에스앤디,+184,+1821,98770,+54500,▲,+400
'212710,아이에스티이,+1415,+1793,12669,+7970,▲,+30
'091700,파트론,+2637,+1767,6700,+8400,▲,+40
'067160,SOOP,+235,+1748,74385,+63100,▲,+500
'348370,엔켐,+260,+1726,66330,-48950,▼,-4150
'042000,카페24,+403,+1630,40409,+29600,▲,+400
'094360,칩스앤미디어,+922,+1629,17662,+17000,▲,+290
'488280,에스투더블유,+634,+1608,25370,-15540,▼,-160
'101490,에스앤에스텍,+306,+1604,52322,-85700,▼,-200
'381620,제닉스로보틱스,+1256,+1587,12639,+10040,▲,+10
'031980,피에스케이홀딩스,+312,+1584,50788,+111000,▲,+4200
'448900,한국피아이엠,+575,+1517,26400,+120700,▲,+2200
'304100,솔트룩스,+458,+1504,32823,-23300,▼,-300
'014620,성광벤드,+430,+1438,33482,+37500,▲,+5750
'108860,셀바스AI,+1028,+1435,13951,+11040,▲,+340
'161580,필옵틱스,+369,+1412,38233,-39050,▼,-1050
'356680,엑스게이트,+1694,+1385,8177,+6920,▲,+20
'114840,아이패밀리에스씨,+700,+1379,19690,+11700,▲,+510
'033100,제룡전기,+403,+1360,33751,+49950,▲,+1350
'078600,대주전자재료,+201,+1292,64261,+127500,▲,+7800
'140410,메지온,+184,+1264,68506,+91600,▲,+100
'140860,파크시스템스,+48,+1245,260482,-272500,▼,-5000
'417200,LS머트리얼즈,+1307,+1224,9370,+25300,▲,+1550
'348340,뉴로메카,+416,+1191,28656,-67000,▼,-2700
'059120,아진엑스텍,+1388,+1169,8426,+7760,▲,+130
'119850,지엔씨에너지,+360,+1144,31783,+35400,▲,+1750
'476040,오가노이드사이언스,+307,+1124,36589,+27200,▲,+950
'194700,노바렉스,+619,+1113,17978,-13400,▼,-30
'389500,에스비비테크,+407,+1044,25635,-48800,▼,-900
'382900,범한퓨얼셀,+380,+1038,27355,-29650,▼,-850
'214150,클래시스,+213,+1035,48582,+53700,▲,+1200
'042370,비츠로테크,+1180,+1032,8747,+11980,▲,+820
'254490,미래반도체,+533,+1026,19247,+18870,▲,+120
'0008Z0,에스엔시스,+245,+1016,41472,+30300,▲,+400
'126340,비나텍,+202,+985,48748,+143700,▲,+4300
'099440,스맥,+2232,+937,4198,-5130,▼,-460
'028300,HLB,+245,+914,37256,+51300,▲,+900
'252990,샘씨엔에스,+1224,+910,7431,+10470,▲,+30
'054920,한컴위드,+1951,+904,4636,+4525,▲,+90
'095700,제넥신,+1460,+904,6192,+4660,▲,+85
'460940,피앤에스로보틱스,+584,+903,15452,+8380,▲,+30
'006730,서부T&D,+1005,+902,8973,14840,-,0
'264850,이랜시스,+1718,+897,5219,+6390,▲,+40
