종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'328130,루닛,-42,-178,42553,-36800,▼,-2100
'469610,이노테크,-72,-178,24865,-19870,▼,-130
'166090,하나머티리얼즈,-28,-169,59770,+62000,▲,+2900
'348210,넥스틴,-20,-168,82318,-79800,▼,-200
'260970,에스앤디,-25,-164,65742,+54500,▲,+400
'368770,파이버프로,-113,-160,14130,-16250,▼,-10
'490470,세미파이브,-55,-157,28628,-30900,▼,-350
'023410,유진기업,-287,-145,5044,+4375,▲,+180
'032500,케이엠더블유,-75,-144,19081,+32450,▲,+3250
'176750,듀켐바이오,-120,-134,11148,+9550,▲,+30
'319400,현대무벡스,-38,-124,32701,+30400,▲,+500
'023160,태광,-40,-116,28833,+35200,▲,+6300
