종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'053030,바이넥스,-195,-311,15982,+12640,▲,+240
'293490,카카오게임즈,-195,-297,15180,+13860,▲,+110
'272290,이녹스첨단소재,-112,-283,25269,+33250,▲,+1900
'290650,엘앤씨바이오,-47,-263,56361,+75700,▲,+300
'051360,토비스,-161,-243,15098,+16770,▲,+820
'357780,솔브레인,-8,-231,282625,+430000,▲,+8000
'397030,에이프릴바이오,-70,-220,31557,+64800,▲,+2300
'062970,한국첨단소재,-550,-203,3694,+2505,▲,+115
'031980,피에스케이홀딩스,-36,-192,53060,+111000,▲,+4200
'092730,네오팜,-115,-188,16374,+17800,▲,+150
'030520,한글과컴퓨터,-73,-177,24238,+20700,▲,+200
'060250,NHN KCP,-105,-174,16597,+20300,▲,+880
'086900,메디톡스,-14,-168,117763,+107500,▲,+1800
'046890,서울반도체,-242,-159,6574,-10540,▼,-610
'475960,토모큐브,-37,-158,42794,+57900,▲,+3100
'265520,AP시스템,-76,-153,20006,+22950,▲,+100
'236200,슈프리마,-45,-140,30867,-51100,▼,-400
'189300,인텔리안테크,-28,-137,48590,-121800,▼,-1600
'389260,대명에너지,-61,-136,22256,+23450,▲,+2750
'215100,로보로보,-170,-135,7954,+7470,▲,+10
'194480,데브시스터즈,-30,-135,44834,-40250,▼,-250
'010170,대한광통신,-676,-125,1853,+7440,▲,+50
'347850,디앤디파마텍,-7,-120,163878,78900,-,0
'060720,KH바텍,-91,-119,13101,+14940,▲,+160
'019210,와이지-원,-220,-118,5355,-12550,▼,-260
'207760,미스터블루,-700,-116,1653,+1073,▲,+37
'399720,가온칩스,-20,-110,55968,+66000,▲,+600
'086890,이수앱지스,-210,-106,5064,+4875,▲,+15
'064760,티씨케이,-6,-106,181918,+253500,▲,+11000
'071280,로체시스템즈,-85,-105,12385,+8400,▲,+20
'204270,제이앤티씨,-39,-104,26490,+18010,▲,+80
'094360,칩스앤미디어,-59,-98,16618,+17000,▲,+290
'194700,노바렉스,-61,-98,16111,-13400,▼,-30
'420770,기가비스,-26,-89,34795,+78700,▲,+300
'005290,동진쎄미켐,-21,-86,41640,+49850,▲,+1300
'287840,인투셀,-23,-86,37787,-47450,▼,-150
'054050,농우바이오,-100,-85,8505,+8250,▲,+90
'039200,오스코텍,-20,-79,40195,-56400,▼,-1100
'078020,LS증권,-150,-77,5155,+8330,▲,+330
'086960,MDS테크,-550,-77,1398,-1193,▼,-11
'058470,리노공업,-13,-75,57319,-112000,▼,-5100
'099190,아이센스,-40,-72,18020,+20550,▲,+250
'136540,윈스테크넷,-40,-49,12253,+11650,▲,+210
'065510,휴비츠,-50,-43,8580,+8520,▲,+130
'441270,파인엠텍,-37,-36,9746,+11360,▲,+710
'424960,스마트레이더시스템,-33,-30,9100,-7200,▼,-80
'095660,네오위즈,-12,-28,24161,25250,-,0
'318020,포인트모바일,-50,-22,4350,+3600,▲,+25
'036800,나이스정보통신,-7,-16,22539,+27000,▲,+350
'340570,티앤엘,-3,-14,46372,+47050,▲,+350
'225570,넥슨게임즈,-10,-13,13336,+11070,▲,+150
'352480,씨앤씨인터내셔널,-2,-10,40069,+28050,▲,+1250
'036930,주성엔지니어링,-5,-10,18574,+72800,▲,+11800
'304100,솔트룩스,-3,-8,30634,-23300,▼,-300
'104830,원익머트리얼즈,-2,-7,32613,-42500,▼,-700
'489460,바이오비쥬,-2,-3,15550,+8860,▲,+230
'083450,GST,-1,-3,25850,30000,-,0
'475400,씨메스,-1,-2,31607,-35350,▼,-850
'122990,와이솔,-3,-2,5700,+7570,▲,+110
'101160,월덱스,-1,-2,25774,+31200,▲,+150
'456160,지투지바이오,-0,-1,177429,+88700,▲,+1800
'484120,도우인시스,-0,-1,30150,+22200,▲,+450
'064260,다날,-1,-1,9316,+7310,▲,+200
'450950,아스테라시스,-1,-1,12448,+11780,▲,+50
'033500,동성화인텍,-0,-1,29688,+26650,▲,+400
'058610,에스피지,-0,-1,31655,-120300,▼,-2900
'295310,에이치브이엠,-0,-1,25471,92200,-,0
'074600,원익QnC,-0,-1,25147,+34300,▲,+550
'039440,에스티아이,-0,-1,22714,+33700,▲,+550
