종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'007820,에스엠코어,+100,+59,5915,-5430,▼,-30
'389030,지니너스,+171,+58,3416,+6270,▲,+140
'077360,덕산하이메탈,+100,+58,5834,-11860,▼,-470
'049070,인탑스,+24,+54,23069,+17740,▲,+50
'388720,유일로보틱스,+6,+52,93866,-100200,▼,-700
'032850,비트컴퓨터,+96,+45,4759,+5570,▲,+150
'049720,고려신용정보,+43,+44,10223,+10500,▲,+160
'267980,매일유업,+12,+42,34375,+37150,▲,+450
'376900,로킷헬스케어,+5,+34,70184,+130700,▲,+2000
'417200,LS머트리얼즈,+24,+33,13380,+25300,▲,+1550
'299030,하나기술,+10,+30,28998,+26650,▲,+500
'033100,제룡전기,+7,+28,41164,+49950,▲,+1350
'056190,에스에프에이,+12,+28,23470,+29650,▲,+950
'100790,미래에셋벤처투자,+20,+27,13532,-22300,▼,-550
'272290,이녹스첨단소재,+10,+26,25751,+33250,▲,+1900
'476060,온코닉테라퓨틱스,+12,+24,19859,-23900,▼,-1200
'090360,로보스타,+2,+22,89480,-64600,▼,-1100
'388870,파로스아이바이오,+20,+21,10554,-10100,▼,-290
'015750,성우하이텍,+26,+19,7398,+9830,▲,+630
'013030,하이록코리아,+6,+19,32052,+37700,▲,+2400
'475230,엔알비,+10,+17,16683,+24750,▲,+2700
'441270,파인엠텍,+18,+17,9088,+11360,▲,+710
'318160,셀바이오휴먼텍,+20,+16,8218,-7200,▼,-20
'265740,엔에프씨,+36,+16,4549,+9000,▲,+890
'083450,GST,+6,+16,27444,30000,-,0
