종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'0010V0,제이피아이헬스케어,+385,+710,18419,12450,-,0
'469750,아이비젼웍스,+4482,+709,1582,+1119,[^],+46
'413630,씨피시스템,+2384,+681,2855,-3490,[v],-140
'017510,세명전기,+680,+657,9663,-8990,[v],-320
'064290,인텍플러스,+378,+648,17137,-17280,[v],-1790
'355150,코스텍시스,+470,+644,13695,-22050,[v],-1250
'234030,싸이닉솔루션,+668,+637,9548,-6600,[v],-230
'054950,제이브이엠,+194,+631,32616,-24200,[v],-650
'214180,헥토이노베이션,+358,+628,17543,-18230,[v],-500
'079370,제우스,+457,+626,13684,-15000,[v],-900
'080580,오킨스전자,+795,+618,7767,-19340,[v],-1360
'099190,아이센스,+329,+603,18340,-18990,[v],-900
'095340,ISC,+84,+600,71194,-247000,[v],-3000
'137400,피엔티,+159,+598,37555,-49900,[v],-800
'311390,네오크레마,+627,+582,9272,-4295,[v],-125
'950160,코오롱티슈진,+129,+575,44631,-117300,[v],-9700
'419080,엔젯,+920,+573,6229,-4990,[v],-100
'036540,SFA반도체,+1597,+566,3541,-6310,[v],-250
'037460,삼지전자,+455,+563,12377,-24200,[v],-1400
'226400,오스테오닉,+714,+555,7775,-6430,[v],-470
'109740,디에스케이,+599,+537,8972,-5220,[v],-270
'179530,애드바이오텍,+1554,+530,3413,-2625,[v],-45
'095660,네오위즈,+183,+519,28413,-24450,[v],-650
'476040,오가노이드사이언스,+141,+516,36500,-23800,[v],-1700
'148250,알엔투테크놀로지,+669,+513,7666,-3330,[v],-60
'179900,유티아이,+199,+505,25367,-16450,[v],-790
'389140,포바이포,+393,+502,12781,-8660,[v],-490
'131290,티에스이,+111,+501,45035,+111100,[^],+800
'125490,한라캐스트,+913,+486,5321,-14300,[v],-1170
'260970,에스앤디,+42,+485,116511,-54000,[v],-2300
'419120,산돌,+849,+483,5685,-4095,[v],-15
'394800,쓰리빌리언,+670,+481,7185,-13140,[v],-330
'440110,파두,+253,+473,18696,-49900,[v],-2500
'049720,고려신용정보,+445,+464,10423,-10160,[v],-70
'078340,컴투스,+114,+461,40493,-32650,[v],-350
'338220,뷰노,+199,+453,22812,-16160,[v],-660
'195940,HK이노엔,+97,+451,46328,-50300,[v],-2800
'304100,솔트룩스,+131,+451,34330,-22050,[v],-950
'114840,아이패밀리에스씨,+196,+445,22696,-11040,[v],-490
'331740,아우토크립트,+288,+441,15291,-15340,[v],-1130
'330860,네패스아크,+259,+433,16707,-22900,[v],-2350
'336570,원텍,+422,+422,9997,-6930,[v],-250
'348210,넥스틴,+86,+422,48917,-69200,[v],-3800
'475400,씨메스,+157,+412,26139,-29900,[v],-1500
'101240,씨큐브,+865,+403,4655,+3895,[^],+5
'482630,삼양엔씨켐,+207,+401,19359,-15980,[v],-380
