종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'194700,노바렉스,-164,-224,13632,-13400,▼,-30
'140410,메지온,-21,-216,101236,+91600,▲,+100
'372320,큐로셀,-36,-199,54769,+49650,▲,+3350
'060370,LS마린솔루션,-62,-179,28815,+31700,▲,+350
'166090,하나머티리얼즈,-29,-149,50576,+62000,▲,+2900
'138610,나이벡,-41,-149,36553,+30400,▲,+800
'086450,동국제약,-82,-142,17213,+18800,▲,+900
'018290,브이티,-77,-137,17826,+15930,▲,+1280
'065680,우주일렉트로,-41,-136,33348,-29250,▼,-750
'206640,바디텍메드,-100,-131,13073,+11840,▲,+250
'068760,셀트리온제약,-19,-121,63377,+60800,▲,+600
'263750,펄어비스,-31,-117,37656,-41100,▼,-4900
'145020,휴젤,-5,-109,223307,+263500,▲,+1500
'086900,메디톡스,-9,-107,119387,+107500,▲,+1800
'348370,엔켐,-17,-105,63882,-48950,▼,-4150
'007390,네이처셀,-51,-104,20514,+18060,▲,+340
'067310,하나마이크론,-37,-102,27386,+34750,▲,+1250
'065350,신성델타테크,-17,-96,56937,+63000,▲,+1200
'080220,제주반도체,-31,-96,31119,+44300,▲,+1400
'290650,엘앤씨바이오,-16,-94,60074,+75700,▲,+300
'214370,케어젠,-14,-94,67667,+111700,▲,+1700
'083650,비에이치아이,-17,-94,55734,+109800,▲,+5500
'095610,테스,-16,-91,56013,-65500,▼,-600
'036540,SFA반도체,-151,-88,5819,+7100,▲,+30
'323280,태성,-21,-84,40243,+69800,▲,+400
'082270,젬백스,-31,-80,26274,-38100,▼,-100
'085660,차바이오텍,-55,-78,14169,+19020,▲,+270
'481070,에이유브랜즈,-37,-76,20785,+18290,▲,+250
'096530,씨젠,-30,-71,23514,+22800,▲,+650
'137400,피엔티,-19,-69,36640,+47750,▲,+1000
'032820,우리기술,-153,-62,4036,-28400,▼,-550
'232140,와이씨,-38,-61,16027,+21150,▲,+450
'035760,CJ ENM,-10,-60,61211,+62500,▲,+900
'0009K0,에임드바이오,-10,-59,58900,-55800,▼,-500
'059090,미코,-39,-55,14159,+15080,▲,+510
'112040,위메이드,-20,-50,25034,-22000,▼,-100
'293490,카카오게임즈,-33,-49,14751,+13860,▲,+110
'417200,LS머트리얼즈,-37,-48,12794,+25300,▲,+1550
'025980,아난티,-63,-48,7606,+7450,▲,+80
'025320,시노펙스,-79,-47,5938,-5990,▼,-80
'003380,하림지주,-44,-46,10416,+17700,▲,+2600
'388720,유일로보틱스,-6,-45,82155,-100200,▼,-700
'067160,SOOP,-7,-43,65348,+63100,▲,+500
'048410,현대바이오,-87,-43,4922,-14700,▼,-540
'036810,에프에스티,-14,-41,30199,-42400,▼,-600
'050890,쏠리드,-53,-40,7526,+13120,▲,+220
'052400,코나아이,-8,-37,45243,-57500,▼,-1000
'033100,제룡전기,-10,-36,36820,+49950,▲,+1350
'060280,큐렉소,-29,-36,12588,-15230,▼,-290
'092730,네오팜,-20,-36,17800,+17800,▲,+150
'204270,제이앤티씨,-17,-35,20046,+18010,▲,+80
'074600,원익QnC,-15,-35,22366,+34300,▲,+550
'053800,안랩,-6,-34,59851,+61800,▲,+500
'222080,씨아이에스,-51,-34,6726,-12510,▼,-60
