종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'060250,NHN KCP,-66,-102,15458,-16310,[v],-740
'039030,이오테크닉스,-4,-99,231016,-391000,[v],-26000
'474650,링크솔루션,-45,-99,22006,-59100,[v],-3100
'256940,킵스파마,-76,-98,13002,-7840,[v],-370
'200670,휴메딕스,-16,-97,61472,-34700,[v],-1100
'234100,폴라리스세원,-693,-95,1371,-1022,[v],-21
'013030,하이록코리아,-28,-93,33820,-35550,[v],-1500
'098120,마이크로컨텍솔,-40,-93,23202,+27400,[^],+150
'033340,좋은사람들,-336,-92,2741,-1630,[v],-65
'082800,비보존 제약,-120,-92,7645,-3185,[v],-240
'328130,루닛,-20,-89,44105,-34100,[v],-500
'457550,우진엔텍,-33,-89,27303,-24650,[v],-950
'003380,하림지주,-93,-86,9313,-13810,[v],-1040
'094360,칩스앤미디어,-51,-85,16688,-16070,[v],-770
'294570,쿠콘,-21,-85,41009,-28050,[v],-900
'101490,에스앤에스텍,-16,-85,51618,-80400,[v],-3100
'078600,대주전자재료,-11,-84,77227,+130300,[^],+100
'257720,실리콘투,-22,-83,37620,-37800,[v],-1000
'017510,세명전기,-72,-83,11503,-8990,[v],-320
'074600,원익QnC,-42,-80,19048,-30700,[v],-1150
'310200,애니플러스,-146,-79,5398,-2745,[v],-45
'204270,제이앤티씨,-43,-78,17867,-16500,[v],-470
'138080,오이솔루션,-81,-77,9494,-36600,[v],-3150
'089970,브이엠,-66,-76,11528,-41550,[v],-3150
'052260,현대바이오랜드,-155,-72,4652,-4100,[v],-90
'226400,오스테오닉,-104,-72,6902,-6430,[v],-470
'347850,디앤디파마텍,-5,-72,131928,-71300,[v],-6300
'064090,인크레더블버즈,-257,-69,2695,798,-,0
'102940,코오롱생명과학,-22,-67,30498,-61200,[v],-3300
'213420,덕산네오룩스,-17,-66,38958,-50100,[v],-2900
'237690,에스티팜,-7,-64,92573,-150100,[v],-9200
'270520,앱튼,-507,-64,1265,-189,[v],-6
'086060,진바이오텍,-120,-62,5199,-4945,[v],-145
'417200,LS머트리얼즈,-57,-61,10802,-18350,[v],-770
'052020,에스티큐브,-79,-60,7655,-19440,[v],-70
'032500,케이엠더블유,-49,-60,12409,-27800,[v],-1650
'214680,디알텍,-302,-59,1957,-1687,[v],-73
'041190,우리기술투자,-56,-58,10335,-6290,[v],-220
'026040,제이에스티나,-115,-58,5030,+2800,[^],+15
'093520,매커스,-26,-58,22137,+24200,[^],+900
