종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'065350,신성델타테크,-12,-69,58349,-55900,[v],-2100
'448900,한국피아이엠,-29,-69,24058,-108400,[v],-12600
'372320,큐로셀,-23,-69,29839,-49150,[v],-1850
'464080,에스오에스랩,-51,-68,13369,-14960,[v],-640
'064290,인텍플러스,-71,-66,9349,-17280,[v],-1790
'029480,광무,-239,-65,2731,-2050,[v],-155
'460940,피앤에스로보틱스,-46,-65,14022,-7720,[v],-250
'140860,파크시스템스,-3,-64,235996,-243500,[v],-12000
'308100,형지글로벌,-119,-64,5384,-937,[v],-8
'067160,SOOP,-8,-64,84924,-58900,[v],-2300
'393210,토마토시스템,-88,-62,7062,-4220,[v],-140
'033100,제룡전기,-19,-62,33099,-45550,[v],-1500
'453450,그리드위즈,-32,-62,19100,+22450,[^],+1550
'402490,그린리소스,-45,-59,13103,+15720,[^],+310
'073010,케이에스피,-139,-56,4038,-3360,[v],-150
'298060,에스씨엠생명과학,-643,-56,871,+814,[^],+11
'078160,메디포스트,-65,-55,8538,-23200,[v],-1200
'119850,지엔씨에너지,-20,-55,26911,-31900,[v],-1300
'262260,에이프로,-90,-54,6000,-5090,[v],-90
'204610,티쓰리,-271,-51,1883,-2700,[v],-140
