종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'267980,매일유업,-28,-103,36823,+37150,▲,+450
'082270,젬백스,-24,-101,41333,-38100,▼,-100
'036890,진성티이씨,-68,-98,14376,+16910,▲,+790
'080220,제주반도체,-22,-98,43690,+44300,▲,+1400
'058820,CMG제약,-569,-97,1711,+1767,▲,+51
'210120,캔버스엔,-600,-96,1602,-1620,▼,-20
'054210,이랜텍,-92,-94,10181,+10340,▲,+440
'163730,핑거,-97,-94,9640,+10230,▲,+80
'179900,유티아이,-46,-93,20356,20550,-,0
'082920,비츠로셀,-41,-90,21770,-29100,▼,-1850
'338220,뷰노,-54,-90,16755,+17000,▲,+40
'073010,케이에스피,-251,-89,3526,+3730,▲,+170
'402490,그린리소스,-60,-88,14724,-14900,▼,-590
'089890,코세스,-36,-87,24100,-25550,▼,-1250
'236200,슈프리마,-18,-86,47648,-51100,▼,-400
'065450,빅텍,-170,-84,4950,-4845,▼,-75
'051500,CJ프레시웨이,-25,-84,33533,+33550,▲,+2850
