종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'043150,바텍,+38,+91,23820,-22200,[v],-400
'061250,화일약품,+751,+91,1212,-1025,[v],-4
'073570,리튬포어스,+615,+90,1465,+554,[^],+13
'376300,디어유,+19,+89,47715,-30900,[v],-1550
'460870,에스엠씨지,+106,+82,7738,+4470,[^],+630
'126700,하이비젼시스템,+54,+81,15054,-16000,[v],-1160
'484120,도우인시스,+19,+77,40675,-19530,[v],-870
'444530,심플랫폼,+64,+76,11876,-7710,[v],-140
'418470,KT밀리의서재,+46,+75,16441,-12960,[v],-490
'048870,시너지이노베이션,+256,+75,2920,-2185,[v],-35
'304100,솔트룩스,+18,+73,40253,-22050,[v],-950
'053030,바이넥스,+42,+73,17183,-11350,[v],-510
'253840,수젠텍,+106,+72,6837,-4665,[v],-70
'036620,감성코퍼레이션,+121,+71,5893,-5340,[v],-440
'445090,에이직랜드,+22,+71,31816,+28000,[^],+800
'452450,피아이이,+77,+71,9223,-5010,[v],-180
'002230,피에스텍,+150,+69,4610,+9510,[^],+350
'452980,신한제11호스팩,+338,+69,2030,2095,-,0
'030530,원익홀딩스,+116,+68,5883,-27800,[v],-1650
'413640,비아이매트릭스,+44,+68,15502,-8090,[v],-110
'032850,비트컴퓨터,+132,+67,5113,-5330,[v],-80
'166090,하나머티리얼즈,+27,+67,24679,-60700,[v],-2700
'024880,케이피에프,+137,+67,4898,-6450,[v],-150
'394280,오픈엣지테크놀로지,+49,+65,13196,-16200,[v],-1420
'067990,도이치모터스,+136,+65,4757,-4485,[v],-15
'308430,셀비온,+22,+60,27687,+31700,[^],+500
