종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'098460,고영,+111,+321,28836,-29050,▼,-650
'122640,예스티,+141,+315,22365,+28300,▲,+3650
'052400,코나아이,+50,+304,60376,-57500,▼,-1000
'394800,쓰리빌리언,+208,+267,12856,+14740,▲,+60
'376300,디어유,+70,+247,35496,+35950,▲,+200
'145020,휴젤,+10,+246,247469,+263500,▲,+1500
'290650,엘앤씨바이오,+30,+239,81156,+75700,▲,+300
'281740,레이크머티리얼즈,+116,+237,20544,+19980,▲,+160
'108490,로보티즈,+10,+237,227264,-260500,▼,-6500
'101490,에스앤에스텍,+28,+232,83565,-85700,▼,-200
'310210,보로노이,+7,+224,309698,+324500,▲,+4500
'074600,원익QnC,+64,+220,34419,+34300,▲,+550
'035810,이지홀딩스,+344,+217,6314,+5950,▲,+80
'031980,피에스케이홀딩스,+19,+215,113938,+111000,▲,+4200
'448710,코츠테크놀로지,+92,+207,22385,-19170,▼,-380
'033500,동성화인텍,+81,+204,25267,+26650,▲,+400
'475400,씨메스,+59,+175,29672,-35350,▼,-850
'051370,인터플렉스,+155,+172,11079,+13750,▲,+580
'403870,HPSP,+39,+149,38669,-51200,▼,-500
'331740,아우토크립트,+88,+145,16527,-17000,▼,-420
'078340,컴투스,+39,+132,34005,+32600,▲,+700
'211050,인카금융서비스,+95,+130,13727,+12660,▲,+40
'053800,안랩,+21,+129,62784,+61800,▲,+500
'140410,메지온,+10,+129,124232,+91600,▲,+100
'101730,위메이드맥스,+233,+128,5521,+5130,▲,+10
'069080,웹젠,+102,+128,12530,+12250,▲,+120
'200130,콜마비앤에이치,+106,+128,12084,+11990,▲,+480
'293490,카카오게임즈,+97,+126,13008,+13860,▲,+110
'179900,유티아이,+62,+125,20074,20550,-,0
'068760,셀트리온제약,+20,+124,61737,+60800,▲,+600
'007390,네이처셀,+65,+124,18884,+18060,▲,+340
'131970,두산테스나,+19,+122,62793,+99900,▲,+8000
'123330,제닉,+47,+107,22739,+24950,▲,+1400
'095660,네오위즈,+38,+107,27859,25250,-,0
'252990,샘씨엔에스,+111,+107,9593,+10470,▲,+30
'058970,엠로,+30,+102,33963,-30550,▼,-200
'056090,시지메드텍,+333,+82,2453,+2765,▲,+175
'053610,프로텍,+15,+80,53460,-57700,▼,-1400
'389650,넥스트바이오메디컬,+9,+67,71603,+79100,▲,+3100
'206640,바디텍메드,+54,+62,11397,+11840,▲,+250
'006730,서부T&D,+23,+33,14569,14840,-,0
'102710,이엔에프테크놀로지,+1,+5,53204,-55400,▼,-1200
'397030,에이프릴바이오,+1,+5,60878,+64800,▲,+2300
'099190,아이센스,+2,+4,20793,+20550,▲,+250
'272290,이녹스첨단소재,+1,+2,32197,+33250,▲,+1900
'950160,코오롱티슈진,+0,+2,105389,+98200,▲,+1000
'078160,메디포스트,+1,+1,21000,-22200,▼,-1000
'348210,넥스틴,+0,+1,77250,-79800,▼,-200
