종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'437730,삼현,+553,+3299,59683,-55400,▼,-600
'178320,서진시스템,+920,+3151,34232,+48000,▲,+2600
'124500,아이티센글로벌,+615,+3134,50944,-61600,▼,-3600
'348370,엔켐,+391,+3126,79860,-48950,▼,-4150
'036620,감성코퍼레이션,+4419,+2948,6672,-5430,▼,-50
'137400,피엔티,+566,+2918,51526,+47750,▲,+1000
'041510,에스엠,+256,+2788,108901,+98000,▲,+900
'035900,JYP Ent.,+360,+2592,71985,-66800,▼,-100
'328130,루닛,+622,+2578,41440,-36800,▼,-2100
'100790,미래에셋벤처투자,+1051,+2565,24411,-22300,▼,-550
'327260,RF머트리얼즈,+619,+2429,39247,+73900,▲,+13400
'059090,미코,+1404,+2402,17112,+15080,▲,+510
'131970,두산테스나,+380,+2352,61873,+99900,▲,+8000
'0001A0,덕양에너젠,+854,+2281,26713,-18170,▼,-30
'056080,유진로봇,+748,+2226,29756,+28900,▲,+300
'007390,네이처셀,+903,+2159,23913,+18060,▲,+340
'036810,에프에스티,+513,+2104,40997,-42400,▼,-600
'494120,큐리오시스,+362,+2091,57713,-66100,▼,-2100
'086450,동국제약,+1136,+2072,18234,+18800,▲,+900
'383310,에코프로에이치엔,+562,+2049,36472,29850,-,0
'200470,에이팩트,+2748,+1979,7205,+8650,▲,+710
'048410,현대바이오,+2171,+1979,9113,-14700,▼,-540
'039440,에스티아이,+578,+1957,33883,+33700,▲,+550
'042000,카페24,+490,+1831,37362,+29600,▲,+400
'074600,원익QnC,+645,+1799,27891,+34300,▲,+550
'086900,메디톡스,+134,+1773,132487,+107500,▲,+1800
'200710,에이디테크놀로지,+484,+1742,35999,+47250,▲,+650
'232680,라온로보틱스,+865,+1669,19290,15880,-,0
'298830,슈어소프트테크,+2066,+1665,8058,+7580,▲,+320
'014620,성광벤드,+506,+1660,32778,+37500,▲,+5750
'252990,샘씨엔에스,+1402,+1566,11174,+10470,▲,+30
'160190,하이젠알앤엠,+219,+1551,70945,-43600,▼,-10100
'115180,큐리언트,+427,+1477,34592,-44750,▼,-300
'253450,스튜디오드래곤,+297,+1438,48360,+40000,▲,+950
'092730,네오팜,+691,+1431,20698,+17800,▲,+150
'085660,차바이오텍,+670,+1425,21278,+19020,▲,+270
'358570,지아이이노베이션,+963,+1344,13952,-14590,▼,-30
'102710,이엔에프테크놀로지,+248,+1331,53749,-55400,▼,-1200
'462860,더즌,+2728,+1327,4865,+3720,▲,+75
'045100,한양이엔지,+454,+1290,28420,+31000,▲,+1950
'036830,솔브레인홀딩스,+254,+1281,50383,+52300,▲,+600
'376270,HEM파마,+135,+1259,93585,-69800,▼,-200
'215200,메가스터디교육,+256,+1248,48729,+48000,▲,+2050
'417200,LS머트리얼즈,+806,+1226,15206,+25300,▲,+1550
'036540,SFA반도체,+1684,+1208,7171,+7100,▲,+30
'039840,디오,+692,+1193,17241,+15760,▲,+290
'475960,토모큐브,+234,+1172,49993,+57900,▲,+3100
'095660,네오위즈,+399,+1144,28631,25250,-,0
'092870,엑시콘,+424,+1131,26662,-31250,▼,-500
'114810,한솔아이원스,+886,+1127,12729,-15260,▼,-340
'121600,나노신소재,+160,+1106,69251,+61800,▲,+1200
'082270,젬백스,+264,+1105,41790,-38100,▼,-100
'056190,에스에프에이,+349,+1099,31483,+29650,▲,+950
'143240,사람인,+737,+1042,14134,+14350,▲,+60
'031330,에스에이엠티,+2246,+1027,4574,-5310,▼,-10
'365340,성일하이텍,+159,+1013,63645,+59300,▲,+1500
'473980,노머스,+416,+1002,24088,+19100,▲,+1240
'127120,제이에스링크,+344,+978,28434,+39700,▲,+450
'008830,대동기어,+394,+958,24298,+21750,▲,+1450
'078350,한양디지텍,+332,+930,28047,+27400,▲,+400
'099190,아이센스,+480,+915,19074,+20550,▲,+250
'250060,모비스,+2214,+895,4045,+4840,▲,+60
'078160,메디포스트,+373,+887,23803,-22200,▼,-1000
'330860,네패스아크,+436,+882,20247,+25000,-,+5750
