종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'489460,바이오비쥬,+135,+181,13394,+8860,▲,+230
'119850,지엔씨에너지,+57,+179,31572,+35400,▲,+1750
'080220,제주반도체,+79,+176,22345,+44300,▲,+1400
'241710,코스메카코리아,+26,+173,67336,+77500,▲,+3700
'310200,애니플러스,+500,+172,3436,+2830,▲,+75
'232140,와이씨,+117,+171,14555,+21150,▲,+450
'304360,에스바이오메딕스,+47,+167,35638,32950,-,0
'322310,오로스테크놀로지,+65,+157,24281,+33050,▲,+50
'099320,쎄트렉아이,+23,+146,64049,-177800,▼,-8400
'466100,클로봇,+21,+135,64490,+57000,▲,+800
'445180,퓨릿,+150,+133,8886,-8940,▼,-80
'000250,삼천당제약,+5,+126,230583,+900000,▲,+105000
'098460,고영,+50,+117,23411,-29050,▼,-650
'255440,야스,+107,+111,10465,-10680,▼,-320
'376900,로킷헬스케어,+17,+111,66669,+130700,▲,+2000
'046310,백금T&A,+305,+107,3511,+3090,▲,+45
'078350,한양디지텍,+50,+106,21265,+27400,▲,+400
'200710,에이디테크놀로지,+29,+103,35582,+47250,▲,+650
'394280,오픈엣지테크놀로지,+72,+102,14239,+16820,▲,+860
'486990,노타,+22,+97,43903,-43000,▼,-1850
'078160,메디포스트,+51,+91,17813,-22200,▼,-1000
'051500,CJ프레시웨이,+33,+89,26979,+33550,▲,+2850
'475960,토모큐브,+17,+85,50947,+57900,▲,+3100
'399720,가온칩스,+16,+82,52356,+66000,▲,+600
'036540,SFA반도체,+176,+80,4531,+7100,▲,+30
'083650,비에이치아이,+15,+79,54020,+109800,▲,+5500
'475230,엔알비,+49,+71,14467,+24750,▲,+2700
'189300,인텔리안테크,+11,+61,57843,-121800,▼,-1600
'425040,티이엠씨,+69,+52,7535,-10880,▼,-1010
'419530,SAMG엔터,+11,+43,39435,+35900,▲,+1450
'365340,성일하이텍,+10,+42,42294,+59300,▲,+1500
'195940,HK이노엔,+8,+39,49885,+52600,▲,+1200
'083500,에프엔에스테크,+25,+36,14243,+16560,▲,+40
'347740,피엔케이피부임상연구센타,+91,+22,2468,+2065,▲,+30
'461300,아이스크림미디어,+11,+19,17081,-18810,▼,-180
'488900,비츠로넥스텍,+11,+18,16871,-18960,▼,-660
'287840,인투셀,+3,+15,59447,-47450,▼,-150
'042420,네오위즈홀딩스,+6,+15,25049,-23950,▼,-350
'145020,휴젤,+1,+13,227034,+263500,▲,+1500
'382900,범한퓨얼셀,+4,+10,26877,-29650,▼,-850
'293490,카카오게임즈,+6,+8,15108,+13860,▲,+110
'178320,서진시스템,+3,+7,25835,+48000,▲,+2600
'056190,에스에프에이,+3,+7,23791,+29650,▲,+950
'319400,현대무벡스,+3,+7,20163,+30400,▲,+500
'079940,가비아,+2,+5,32044,+27350,▲,+1500
'309960,LB인베스트먼트,+8,+5,5577,+5510,▲,+10
'491000,리브스메드,+0,+4,517375,-81500,▼,-200
'377450,리파인,+3,+4,12340,+11960,▲,+10
'257720,실리콘투,+1,+4,36617,+38600,▲,+2100
'318060,그래피,+2,+4,23465,+50900,▲,+4700
'443250,레뷰코퍼레이션,+3,+3,10570,+10330,▲,+40
'045100,한양이엔지,+1,+3,21404,+31000,▲,+1950
'136540,윈스테크넷,+2,+2,11673,+11650,▲,+210
'100120,뷰웍스,+1,+2,19682,+26450,▲,+500
'125490,한라캐스트,+1,+2,19824,+17140,▲,+880
'093320,케이아이엔엑스,+0,+2,120467,-102700,▼,-200
'045970,코아시아,+3,+2,6040,+5420,▲,+370
'122990,와이솔,+3,+2,5796,+7570,▲,+110
