종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'078600,대주전자재료,-5,-37,70225,+127500,▲,+7800
'475960,토모큐브,-7,-36,50304,+57900,▲,+3100
'031330,에스에이엠티,-88,-33,3738,-5310,▼,-10
'115180,큐리언트,-11,-31,28000,-44750,▼,-300
'137400,피엔티,-7,-30,40133,+47750,▲,+1000
'036800,나이스정보통신,-11,-28,24427,+27000,▲,+350
'452980,신한제11호스팩,-110,-23,2075,+2105,▲,+10
'348370,엔켐,-4,-23,63648,-48950,▼,-4150
'032820,우리기술,-60,-22,3717,-28400,▼,-550
'080220,제주반도체,-12,-21,18399,+44300,▲,+1400
'232140,와이씨,-15,-21,13723,+21150,▲,+450
'056190,에스에프에이,-9,-20,23560,+29650,▲,+950
