종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'450950,아스테라시스,-0,-0,11805,+11780,▲,+50
'114840,아이패밀리에스씨,-0,-0,19130,+11700,▲,+510
'295310,에이치브이엠,-0,-0,26188,92200,-,0
'358570,지아이이노베이션,-0,-0,18950,-14590,▼,-30
'060370,LS마린솔루션,-0,-0,24733,+31700,▲,+350
'158430,아톤,-0,-0,7477,+6520,▲,+120
'064290,인텍플러스,-0,-0,18643,-17180,▼,-770
'119850,지엔씨에너지,-0,-0,32250,+35400,▲,+1750
'098070,한텍,-0,-0,41667,+47550,▲,+2950
'085910,네오티스,-1,-0,4333,-18350,▼,-330
'305090,마이크로디지탈,-0,-0,10043,+6800,▲,+50
'123860,아나패스,-0,-0,18167,-15590,▼,-180
'083930,아바코,-0,-0,16462,+14360,▲,+20
'290550,디케이티,-0,-0,7917,+21800,▲,+2310
'114810,한솔아이원스,-0,-0,14182,-15260,▼,-340
'464080,에스오에스랩,-0,-0,10000,+17120,▲,+440
'353810,이지바이오,-0,-0,5783,+7220,▲,+360
'030520,한글과컴퓨터,-0,-0,25200,+20700,▲,+200
'215000,골프존,-0,-0,59500,+49100,▲,+900
'466100,클로봇,-0,-0,35667,+57000,▲,+800
'143160,아이디스,-0,-0,17500,-17950,▼,-10
'073110,엘엠에스,-0,-0,6000,+5380,▲,+90
