종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,+13,+696,521473,-604000,▼,-7000
'0120G0,삼양바이오팜,+72,+656,90630,+100100,▲,+12200
'024110,기업은행,+278,+654,23512,+24100,▲,+400
'001430,세아베스틸지주,+97,+603,62141,+65900,▲,+800
'082640,동양생명,+725,+598,8252,+9100,▲,+290
'039490,키움증권,+14,+580,406416,+464000,▲,+15000
'035250,강원랜드,+319,+566,17768,+18180,▲,+330
'450080,에코프로머티,+81,+539,66319,+62500,▲,+1800
'031210,서울보증보험,+91,+527,57796,-56300,▼,-200
'011790,SKC,+47,+465,99547,+99300,▲,+200
'020000,한섬,+177,+417,23604,+26900,▲,+1600
'051900,LG생활건강,+16,+405,246847,+253500,▲,+10500
'001120,LX인터내셔널,+92,+382,41354,+47300,▲,+2800
'100090,SK오션플랜트,+211,+379,17936,+25550,-,+5870
'306200,세아제강,+27,+363,131968,+149500,▲,+10600
'006040,동원산업,+94,+356,37949,+40600,▲,+1550
'181710,NHN,+92,+338,36855,-38250,▼,-50
'012750,에스원,+36,+299,83066,-87600,▼,-200
'010060,OCI홀딩스,+20,+295,143978,+205000,▲,+6800
'214320,이노션,+153,+294,19268,+19700,▲,+130
'003090,대웅,+128,+294,22930,+24550,▲,+900
'017670,SK텔레콤,+39,+289,75020,+78300,▲,+100
'282330,BGF리테일,+23,+283,120993,+123100,▲,+2400
'003690,코리안리,+214,+272,12741,+13250,▲,+150
'000670,영풍,+50,+265,52577,+60300,▲,+4800
'180640,한진칼,+21,+263,122689,128000,-,0
'279570,케이뱅크,+362,+260,7180,-6600,▼,-110
'026960,동서,+90,+229,25566,+26300,▲,+650
'006280,녹십자,+15,+228,151879,+147100,▲,+1900
'032830,삼성생명,+10,+215,214800,-226500,▼,-4000
'007340,DN오토모티브,+78,+214,27556,+39650,▲,+50
'017800,현대엘리베이터,+23,+210,92440,+88400,▲,+1000
'009450,경동나비엔,+33,+209,62338,-66500,▼,-300
'014830,유니드,+25,+206,81872,+85400,▲,+1800
