종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'036540,SFA반도체,+4572,+2018,4413,+7100,▲,+30
'338840,와이바이오로직스,+884,+2010,22734,-34600,▼,-1000
'042520,한스바이오메드,+626,+1834,29306,-52900,▼,-2800
'236200,슈프리마,+482,+1812,37587,-51100,▼,-400
'0007C0,아크릴,+402,+1744,43406,38800,-,0
'007390,네이처셀,+740,+1670,22573,+18060,▲,+340
'220100,퓨쳐켐,+524,+1592,30402,21000,-,0
'036810,에프에스티,+457,+1537,33615,-42400,▼,-600
'102940,코오롱생명과학,+287,+1488,51764,-57400,▼,-900
'424870,이뮨온시아,+1094,+1445,13203,+8700,▲,+200
'494120,큐리오시스,+246,+1424,57822,-66100,▼,-2100
'488900,비츠로넥스텍,+857,+1387,16175,-18960,▼,-660
'448900,한국피아이엠,+286,+1358,47433,+120700,▲,+2200
'389650,넥스트바이오메디컬,+153,+1262,82531,+79100,▲,+3100
'041510,에스엠,+110,+1230,112146,+98000,▲,+900
'115180,큐리언트,+440,+1227,27893,-44750,▼,-300
'213420,덕산네오룩스,+289,+1111,38397,+47700,▲,+3200
'086900,메디톡스,+88,+1080,122152,+107500,▲,+1800
'251970,펌텍코리아,+195,+1053,54070,+47350,▲,+1750
'474650,링크솔루션,+159,+1024,64622,+62000,▲,+200
'340570,티앤엘,+211,+1020,48333,+47050,▲,+350
'094170,동운아나텍,+360,+1006,27924,-26800,▼,-50
'199430,케이엔알시스템,+336,+924,27487,+24100,▲,+350
'082270,젬백스,+342,+896,26175,-38100,▼,-100
'023160,태광,+385,+893,23188,+35200,▲,+6300
'107640,한중엔시에스,+173,+871,50340,+52000,▲,+300
'156100,엘앤케이바이오,+605,+798,13205,+9100,▲,+30
'380550,뉴로핏,+322,+779,24198,-22600,▼,-350
'033500,동성화인텍,+259,+721,27864,+26650,▲,+400
'397030,에이프릴바이오,+141,+697,49391,+64800,▲,+2300
'053350,이니텍,+1494,+693,4642,+3235,▲,+55
'081180,쎄크,+466,+672,14411,-12450,▼,-200
'092730,네오팜,+333,+638,19124,+17800,▲,+150
'027360,아주IB투자,+1950,+629,3227,-7290,▼,-370
'450950,아스테라시스,+539,+628,11657,+11780,▲,+50
'093320,케이아이엔엑스,+48,+596,123554,-102700,▼,-200
'417840,저스템,+369,+563,15239,-7250,▼,-90
'413630,씨피시스템,+1234,+517,4193,+3965,▲,+70
'348370,엔켐,+93,+514,55472,-48950,▼,-4150
'092040,아미코젠,+2520,+490,1944,-1392,▼,-6
'241710,코스메카코리아,+71,+485,67811,+77500,▲,+3700
'125020,티씨머티리얼즈,+1183,+483,4082,+5470,▲,+50
'215200,메가스터디교육,+110,+482,43616,+48000,▲,+2050
'290690,소룩스,+1055,+477,4516,-3700,▼,-445
'006730,서부T&D,+353,+453,12816,14840,-,0
'060250,NHN KCP,+285,+442,15513,+20300,▲,+880
'082920,비츠로셀,+228,+435,19039,-29100,▼,-1850
'003310,대주산업,+1913,+432,2257,+3925,▲,+5
'110990,디아이티,+282,+424,15024,21750,-,0
'043260,성호전자,+509,+421,8284,+45000,▲,+5000
'042000,카페24,+136,+417,30652,+29600,▲,+400
'036620,감성코퍼레이션,+662,+404,6094,-5430,▼,-50
'114810,한솔아이원스,+319,+384,12039,-15260,▼,-340
'095660,네오위즈,+150,+382,25375,25250,-,0
'393970,대진첨단소재,+811,+376,4633,2825,-,0
'061970,LB세미콘,+943,+371,3930,+4915,▲,+175
'101490,에스앤에스텍,+73,+367,50509,-85700,▼,-200
'056190,에스에프에이,+151,+365,24117,+29650,▲,+950
'067160,SOOP,+51,+355,69894,+63100,▲,+500
'005290,동진쎄미켐,+90,+334,37283,+49850,▲,+1300
'456070,이엔셀,+159,+319,20053,+15290,▲,+240
'234340,헥토파이낸셜,+170,+314,18492,+40000,▲,+1450
'214150,클래시스,+61,+314,51747,+53700,▲,+1200
'396270,넥스트칩,+934,+311,3326,+4055,▲,+455
'469610,이노테크,+117,+310,26394,-19870,▼,-130
'270660,에브리봇,+150,+310,20638,-18430,▼,-30
'388720,유일로보틱스,+36,+303,84571,-100200,▼,-700
'114190,강원에너지,+218,+300,13755,+13420,▲,+520
