종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032500,케이엠더블유,+269,+814,30231,+32450,▲,+3250
'417840,저스템,+1100,+799,7265,-7250,▼,-90
'122870,와이지엔터테인먼트,+128,+763,59768,+60200,▲,+100
'490470,세미파이브,+164,+759,46265,-30900,▼,-350
'388790,라이콤,+1625,+752,4628,-4305,▼,-300
'033500,동성화인텍,+285,+738,25950,+26650,▲,+400
'206650,유바이오로직스,+516,+734,14212,-14120,▼,-200
'098070,한텍,+158,+727,46071,+47550,▲,+2950
'250060,모비스,+1552,+723,4660,+4840,▲,+60
'458870,씨어스테크놀로지,+37,+673,183291,-184800,▼,-4200
'146320,비씨엔씨,+400,+652,16296,-16260,▼,-530
'340360,다보링크,+3109,+645,2076,+2215,▲,+60
'376300,디어유,+179,+641,35794,+35950,▲,+200
'259630,엠플러스,+489,+633,12943,+13500,▲,+440
'141000,비아트론,+612,+630,10285,-10060,▼,-40
'357580,아모센스,+279,+610,21841,-21400,▼,-400
'950170,JTC,+1169,+607,5190,+5310,▲,+200
