종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039030,이오테크닉스,-10,-260,273705,+425000,▲,+12500
'196300,HLB펩,-393,-253,6441,-7400,▼,-170
'220260,켐트로스,-460,-247,5364,+5400,▲,+300
'156100,엘앤케이바이오,-205,-245,11950,+9100,▲,+30
'389650,넥스트바이오메디컬,-26,-244,93242,+79100,▲,+3100
'338220,뷰노,-92,-244,26500,+17000,▲,+40
'331380,포커스에이아이,-793,-240,3025,-2850,▼,-155
'163280,에어레인,-157,-239,15243,+6260,▲,+30
'437730,삼현,-53,-235,43935,-55400,▼,-600
'039200,오스코텍,-40,-232,58245,-56400,▼,-1100
'389030,지니너스,-1222,-225,1842,+6270,▲,+140
'357780,솔브레인,-8,-215,285824,+430000,▲,+8000
'083450,GST,-77,-201,26190,30000,-,0
'322510,제이엘케이,-457,-200,4366,+7760,▲,+60
'251970,펌텍코리아,-33,-185,56105,+47350,▲,+1750
'077360,덕산하이메탈,-316,-179,5678,-11860,▼,-470
'081580,성우전자,-793,-171,2153,+2960,▲,+25
'061970,LB세미콘,-372,-168,4508,+4915,▲,+175
'469610,이노테크,-43,-168,38571,-19870,▼,-130
'042370,비츠로테크,-207,-166,8041,+11980,▲,+820
'246710,티앤알바이오팹,-698,-164,2353,-3040,▼,-30
'080220,제주반도체,-86,-163,19062,+44300,▲,+1400
'187660,현대ADM,-586,-162,2756,+14790,▲,+400
'403850,더핑크퐁컴퍼니,-43,-157,36333,+17930,▲,+190
'083310,엘오티베큠,-121,-155,12806,+13980,▲,+430
'204620,글로벌텍스프리,-297,-155,5212,+4830,▲,+370
'171090,선익시스템,-28,-153,55457,-102400,▼,-1100
'141080,리가켐바이오,-8,-151,190937,+213000,▲,+13100
'038500,삼표시멘트,-491,-150,3054,+17370,▲,+70
'459550,알트,-245,-147,6004,-2980,▼,-50
'425040,티이엠씨,-179,-146,8170,-10880,▼,-1010
'439580,블루엠텍,-306,-143,4666,+3600,▲,+100
'356860,티엘비,-22,-142,65774,-77400,▼,-2400
'140430,카티스,-813,-141,1728,-628,▼,-5
'053610,프로텍,-40,-140,35486,-57700,▼,-1400
'358570,지아이이노베이션,-75,-138,18471,-14590,▼,-30
'299170,더블유에스아이,-551,-137,2489,+2635,▲,+40
'297090,씨에스베어링,-227,-136,5990,+8620,▲,+740
'481070,에이유브랜즈,-72,-134,18622,+18290,▲,+250
'033790,피노,-224,-129,5750,-4850,▼,-100
'039440,에스티아이,-48,-123,25572,+33700,▲,+550
'373110,엑셀세라퓨틱스,-732,-114,1556,+1450,▲,+41
'036540,SFA반도체,-250,-108,4326,+7100,▲,+30
'052020,에스티큐브,-145,-105,7266,-14150,▼,-1550
'085660,차바이오텍,-71,-104,14771,+19020,▲,+270
'475430,키스트론,-238,-103,4331,+4550,▲,+220
'061090,세나테크놀로지,-18,-101,55926,+37300,▲,+200
'445680,큐리옥스바이오시스템즈,-10,-99,96318,-122800,▼,-8900
'083650,비에이치아이,-21,-97,46683,+109800,▲,+5500
'018290,브이티,-48,-95,19857,+15930,▲,+1280
'058470,리노공업,-14,-92,65374,-112000,▼,-5100
'066620,국보디자인,-41,-87,21444,+23800,▲,+500
'160980,싸이맥스,-55,-86,15591,-23650,▼,-300
'042000,카페24,-24,-85,36181,+29600,▲,+400
'092040,아미코젠,-303,-78,2586,-1392,▼,-6
'0071M0,삼성스팩11호,-301,-71,2347,+2035,▲,+10
'110990,디아이티,-50,-71,14192,21750,-,0
'363250,진시스템,-157,-70,4473,-5770,▼,-60
'389470,인벤티지랩,-10,-69,68293,+80900,▲,+2100
'112040,위메이드,-23,-67,28511,-22000,▼,-100
'041830,인바디,-22,-67,30789,+29650,▲,+1000
'096870,엘디티,-264,-66,2490,-2205,▼,-25
'043260,성호전자,-231,-66,2839,+45000,▲,+5000
'089030,테크윙,-14,-65,46305,-58000,▼,-500
'099320,쎄트렉아이,-14,-64,46886,-177800,▼,-8400
'033170,시그네틱스,-797,-64,799,+785,▲,+35
