종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,-68,-342,50005,-56400,▼,-1100
'145020,휴젤,-13,-342,266260,+263500,▲,+1500
'085660,차바이오텍,-156,-336,21465,+19020,▲,+270
'045100,한양이엔지,-93,-328,35393,+31000,▲,+1950
'475400,씨메스,-85,-320,37745,-35350,▼,-850
'478340,나라스페이스테크놀로지,-65,-308,47589,+42900,▲,+300
'042520,한스바이오메드,-61,-302,49551,-52900,▼,-2800
'272110,케이엔제이,-90,-298,33139,-36400,▼,-1650
'068760,셀트리온제약,-41,-297,72755,+60800,▲,+600
'189300,인텔리안테크,-24,-290,121222,-121800,▼,-1600
'127120,제이에스링크,-79,-289,36602,+39700,▲,+450
'331740,아우토크립트,-145,-287,19833,-17000,▼,-420
'065660,안트로젠,-78,-276,35508,-42400,▼,-1500
'290740,액트로,-92,-248,26918,-22100,▼,-600
'099190,아이센스,-98,-244,24978,+20550,▲,+250
'475230,엔알비,-84,-239,28646,+24750,▲,+2700
'112040,위메이드,-90,-238,26311,-22000,▼,-100
'489500,엘케이켐,-64,-236,37065,+38700,▲,+2650
'348210,넥스틴,-28,-234,83205,-79800,▼,-200
'466100,클로봇,-32,-232,72176,+57000,▲,+800
'488900,비츠로넥스텍,-117,-229,19581,-18960,▼,-660
'211050,인카금융서비스,-162,-226,13934,+12660,▲,+40
'251970,펌텍코리아,-41,-223,54421,+47350,▲,+1750
'214430,아이쓰리시스템,-20,-207,104394,+96600,▲,+200
'042000,카페24,-63,-206,32558,+29600,▲,+400
'073560,우리손에프앤지,-1022,-194,1898,+1699,▲,+34
'332570,PS일렉트로닉스,-343,-191,5581,+5370,▲,+260
'398120,에스지헬스케어,-411,-184,4470,+4200,▲,+195
'425420,티에프이,-40,-179,44312,+65900,▲,+5200
'475430,키스트론,-370,-178,4800,+4550,▲,+220
'078600,대주전자재료,-18,-175,96650,+127500,▲,+7800
'348340,뉴로메카,-21,-172,80152,-67000,▼,-2700
'0015G0,그린광학,-40,-168,41967,+34450,▲,+400
'089890,코세스,-64,-166,26017,-25550,▼,-1250
'0001A0,덕양에너젠,-73,-158,21762,-18170,▼,-30
'032190,다우데이타,-57,-158,27797,+25850,▲,+2050
'214180,헥토이노베이션,-69,-155,22507,+21200,▲,+300
'484590,삼양컴텍,-126,-153,12210,-12490,▼,-230
'102940,코오롱생명과학,-23,-151,65447,-57400,▼,-900
'108380,대양전기공업,-47,-150,31828,+28450,▲,+1150
'078340,컴투스,-42,-149,35643,+32600,▲,+700
'033100,제룡전기,-26,-147,57329,+49950,▲,+1350
'247540,에코프로비엠,-7,-143,217770,+190100,▲,+400
'194700,노바렉스,-94,-134,14293,-13400,▼,-30
'011560,세보엠이씨,-72,-130,18187,+18660,▲,+30
'352480,씨앤씨인터내셔널,-41,-129,31130,+28050,▲,+1250
'218410,RFHIC,-22,-124,57032,+81600,▲,+2900
