종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'950170,JTC,+72,+43,5942,-4930,[v],-160
'230240,에치에프알,+21,+42,20517,-28350,[v],-3200
'068930,디지털대성,+53,+40,7672,-8600,[v],-350
'052260,현대바이오랜드,+83,+39,4728,-4100,[v],-90
'353810,이지바이오,+70,+36,5219,-7110,[v],-170
'319400,현대무벡스,+92,+36,3912,-25000,[v],-800
'376300,디어유,+6,+35,54220,-31000,[v],-1450
'452450,피아이이,+40,+35,8710,-5010,[v],-180
'040420,정상제이엘에스,+57,+35,6049,5800,-,0
'065660,안트로젠,+15,+34,22767,-44800,[v],-2700
'090850,현대이지웰,+54,+33,6177,-6140,[v],-120
'044490,태웅,+14,+33,23435,-46750,[v],-200
'458870,씨어스테크놀로지,+16,+31,18750,-52300,[v],-3600
'206640,바디텍메드,+19,+30,16219,-11310,[v],-490
'019210,와이지-원,+51,+30,5960,+12950,[^],+380
'138080,오이솔루션,+28,+30,10736,-36600,[v],-3150
'393890,더블유씨피,+39,+29,7490,+13800,[^],+310
'054050,농우바이오,+36,+29,8057,-7930,[v],-40
'035890,서희건설,+159,+29,1801,1623,-,0
'030520,한글과컴퓨터,+12,+28,23344,-19750,[v],-700
'051160,지어소프트,+29,+28,9667,-7930,[v],-70
'336570,원텍,+28,+27,9461,-6940,[v],-240
'247540,에코프로비엠,+3,+26,87132,+205000,[^],+2500
'123410,코리아에프티,+54,+25,4657,-7000,[v],-170
'289010,아이스크림에듀,+116,+23,2008,+1566,[^],+22
'236200,슈프리마,+6,+23,36244,-45900,[v],-3100
'460870,에스엠씨지,+38,+22,5867,+4470,[^],+630
'267980,매일유업,+6,+22,37240,-35400,[v],-1300
'005290,동진쎄미켐,+8,+21,28385,-44600,[v],-1900
'211050,인카금융서비스,+18,+20,11356,-11940,[v],-310
'041190,우리기술투자,+29,+20,6914,-6290,[v],-220
'064760,티씨케이,+2,+20,90323,-229500,[v],-9500
'056190,에스에프에이,+9,+19,21164,-27300,[v],-450
'108380,대양전기공업,+9,+19,20325,-25400,[v],-850
'475460,미트박스,+15,+18,12280,+7830,[^],+40
'093320,케이아이엔엑스,+2,+18,77067,-102700,[v],-1300
'352090,스톰테크,+48,+18,3789,-3580,[v],-30
'067990,도이치모터스,+37,+18,4783,-4485,[v],-15
'298830,슈어소프트테크,+30,+15,5166,-6820,[v],-310
'023440,제이스코홀딩스,+91,+15,1708,521,-,0
