종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'376270,HEM파마,+273,+852,31222,-69800,▼,-200
'290550,디케이티,+1137,+835,7347,+21800,▲,+2310
'104830,원익머트리얼즈,+238,+827,34695,-42500,▼,-700
'437730,삼현,+331,+826,24963,-55400,▼,-600
'045100,한양이엔지,+373,+802,21505,+31000,▲,+1950
'462350,이노스페이스,+424,+795,18743,-16520,▼,-650
'054540,삼영엠텍,+458,+794,17341,+12340,▲,+510
'160190,하이젠알앤엠,+167,+787,47264,-43600,▼,-10100
'219130,타이거일렉,+437,+759,17357,+33900,▲,+1050
'064260,다날,+1110,+750,6759,+7310,▲,+200
'049630,재영솔루텍,+3652,+720,1972,+3080,▲,+15
'098120,마이크로컨텍솔,+378,+718,19000,-27450,▼,-600
'347850,디앤디파마텍,+81,+702,86532,78900,-,0
'114810,한솔아이원스,+474,+699,14744,-15260,▼,-340
'117730,티로보틱스,+429,+686,15991,-19940,▼,-10
'077360,덕산하이메탈,+1061,+686,6465,-11860,▼,-470
'201490,미투온,+1504,+665,4423,+3220,▲,+60
'110990,디아이티,+413,+642,15562,21750,-,0
'060280,큐렉소,+587,+607,10343,-15230,▼,-290
'456010,아이씨티케이,+373,+594,15925,+14370,▲,+300
'126340,비나텍,+121,+594,48950,+143700,▲,+4300
'036540,SFA반도체,+1326,+580,4372,+7100,▲,+30
'092730,네오팜,+314,+576,18323,+17800,▲,+150
'074600,원익QnC,+269,+573,21331,+34300,▲,+550
'310210,보로노이,+25,+567,223263,+324500,▲,+4500
'263750,펄어비스,+145,+565,38984,-41100,▼,-4900
'082920,비츠로셀,+200,+561,28039,-29100,▼,-1850
'199430,케이엔알시스템,+243,+554,22840,+24100,▲,+350
'042370,비츠로테크,+619,+552,8903,+11980,▲,+820
'215100,로보로보,+685,+547,7991,+7470,▲,+10
'413640,비아이매트릭스,+515,+545,10567,+8550,▲,+60
'036010,아비코전자,+721,+534,7413,+9390,▲,+430
'067160,SOOP,+76,+534,69883,+63100,▲,+500
'232140,와이씨,+392,+525,13387,+21150,▲,+450
'115180,큐리언트,+195,+522,26737,-44750,▼,-300
'101160,월덱스,+225,+521,23171,+31200,▲,+150
'270520,앱튼,+10279,+508,495,+222,▲,+26
'295310,에이치브이엠,+214,+503,23508,92200,-,0
'054210,이랜텍,+515,+501,9721,+10340,▲,+440
