종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'389470,인벤티지랩,+54,+397,73594,+80900,▲,+2100
'212710,아이에스티이,+379,+379,10009,+7970,▲,+30
'161580,필옵틱스,+59,+320,54555,-39050,▼,-1050
'376270,HEM파마,+31,+286,91022,-69800,▼,-200
'085660,차바이오텍,+115,+244,21168,+19020,▲,+270
'464080,에스오에스랩,+107,+242,22687,+17120,▲,+440
'216050,인크로스,+357,+241,6759,+7060,▲,+50
'137400,피엔티,+41,+234,56605,+47750,▲,+1000
'122640,예스티,+103,+227,22058,+28300,▲,+3650
'354320,알멕,+33,+219,67210,+47200,▲,+100
'452980,신한제11호스팩,+1000,+210,2100,+2105,▲,+10
'064290,인텍플러스,+121,+203,16802,-17180,▼,-770
'448710,코츠테크놀로지,+100,+188,18767,-19170,▼,-380
'083500,에프엔에스테크,+110,+182,16556,+16560,▲,+40
'211050,인카금융서비스,+115,+171,14821,+12660,▲,+40
'082270,젬백스,+40,+154,38928,-38100,▼,-100
'009300,삼아제약,+94,+148,15745,-16060,▼,-30
'032190,다우데이타,+54,+139,25638,+25850,▲,+2050
'030520,한글과컴퓨터,+50,+129,25721,+20700,▲,+200
'023910,대한약품,+44,+127,28819,+29350,▲,+650
'036560,KZ정밀,+91,+124,13529,+13270,▲,+130
'084110,휴온스글로벌,+23,+122,53261,-67300,▼,-900
'119850,지엔씨에너지,+35,+119,34519,+35400,▲,+1750
'095610,테스,+17,+117,68098,-65500,▼,-600
'287840,인투셀,+25,+116,47109,-47450,▼,-150
'0105P0,유진스팩12호,+566,+113,1996,2015,-,0
'475960,토모큐브,+23,+108,47888,+57900,▲,+3100
'416180,신성에스티,+25,+100,39356,-34500,▼,-400
'039830,오로라,+70,+99,14106,+10320,▲,+90
'432470,케이엔에스,+63,+97,15361,+14280,▲,+120
'059210,메타바이오메드,+203,+96,4751,+4540,▲,+30
'372320,큐로셀,+20,+96,47846,+49650,▲,+3350
'002290,삼일기업공사,+253,+95,3756,+3880,▲,+50
'042420,네오위즈홀딩스,+33,+91,27930,-23950,▼,-350
'461300,아이스크림미디어,+52,+89,16888,-18810,▼,-180
'199430,케이엔알시스템,+27,+86,32350,+24100,▲,+350
'125490,한라캐스트,+43,+84,19579,+17140,▲,+880
'088910,동우팜투테이블,+367,+75,2053,+2465,▲,+95
'204620,글로벌텍스프리,+156,+74,4700,+4830,▲,+370
'107640,한중엔시에스,+16,+73,46442,+52000,▲,+300
'403850,더핑크퐁컴퍼니,+31,+71,22810,+17930,▲,+190
'237690,에스티팜,+4,+67,172000,+150100,▲,+600
'060370,LS마린솔루션,+20,+66,33666,+31700,▲,+350
'304100,솔트룩스,+22,+65,29140,-23300,▼,-300
'170920,엘티씨,+25,+65,25993,-34000,▼,-100
'082800,비보존 제약,+135,+65,4772,+3630,▲,+185
'459550,알트,+156,+65,4142,-2980,▼,-50
'145020,휴젤,+2,+65,272156,+263500,▲,+1500
'0093G0,미래에셋비전스팩8호,+321,+64,1992,-2010,▼,-5
'060720,KH바텍,+34,+63,18564,+14940,▲,+160
'0096B0,삼성스팩12호,+300,+61,2027,2015,-,0
'445680,큐리옥스바이오시스템즈,+5,+59,124328,-122800,▼,-8900
'053260,금강철강,+150,+58,3861,+4400,▲,+10
'950140,잉글우드랩,+45,+57,12562,-12550,▼,-240
'042000,카페24,+16,+57,36468,+29600,▲,+400
'493330,지에프아이,+28,+57,19851,-14110,▼,-290
'272110,케이엔제이,+21,+56,26633,-36400,▼,-1650
'226330,신테카바이오,+150,+54,3631,+3490,▲,+285
'136150,원일티엔아이,+29,+53,18427,+17630,▲,+1160
'393890,더블유씨피,+58,+51,8877,-13230,▼,-1870
'078340,컴투스,+14,+50,35670,+32600,▲,+700
