종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'001430,세아베스틸지주,+134,+1095,81909,+65900,▲,+800
'069620,대웅제약,+67,+1083,161696,+160400,▲,+400
'001120,LX인터내셔널,+264,+1076,40702,+47300,▲,+2800
'047040,대우건설,+1888,+1043,5524,+19110,▲,+2940
'251270,넷마블,+181,+1034,57095,+51800,▲,+800
'081660,미스토홀딩스,+196,+999,50865,-44400,▼,-50
'033240,자화전자,+249,+921,37020,-39050,▼,-100
'064400,LG씨엔에스,+135,+906,67243,+66800,▲,+1900
'002790,아모레퍼시픽홀딩스,+298,+905,30397,+28000,▲,+1050
'322000,HD현대에너지솔루션,+102,+872,85912,-131000,▼,-5300
'012510,더존비즈온,+104,+864,82993,+119300,▲,+200
'090430,아모레퍼시픽,+61,+830,136990,+140000,▲,+5300
'271560,오리온,+65,+814,124719,+135200,▲,+4600
'175330,JB금융지주,+265,+768,28995,30200,-,0
'023530,롯데쇼핑,+80,+766,96182,+113100,▲,+5600
'298020,효성티앤씨,+20,+764,382240,-369500,▼,-19000
'439260,대한조선,+103,+720,70187,-91200,▼,-3700
'032350,롯데관광개발,+242,+626,25883,+21550,▲,+600
'009970,영원무역홀딩스,+28,+578,208148,-221000,▼,-500
'004020,현대제철,+178,+567,31813,+37100,▲,+1250
'454910,두산로보틱스,+55,+564,102127,+89800,▲,+600
'014680,한솔케미칼,+20,+544,277191,+290000,▲,+6500
'030000,제일기획,+254,+526,20694,+21300,▲,+350
'005090,SGC에너지,+175,+495,28223,+60600,▲,+8400
'002350,넥센타이어,+560,+495,8833,+7640,▲,+410
'499790,GS피앤엘,+80,+489,61452,-48450,▼,-1300
'055550,신한지주,+57,+486,84538,-96100,▼,-400
'097950,CJ제일제당,+21,+469,218872,+211000,▲,+11000
'069960,현대백화점,+45,+452,99514,+90500,▲,+4500
'031430,신세계인터내셔날,+358,+446,12457,12160,-,0
'018880,한온시스템,+1131,+422,3733,+4140,▲,+30
'001720,신영증권,+22,+397,176979,+208000,▲,+1000
'139480,이마트,+36,+368,101464,+100200,▲,+5800
'021240,코웨이,+47,+367,78609,+74400,▲,+1400
'007310,오뚜기,+9,+360,386690,+371000,▲,+2500
'017800,현대엘리베이터,+33,+356,109266,+88400,▲,+1000
'008930,한미사이언스,+73,+341,46830,+38400,▲,+800
'039130,하나투어,+68,+329,48487,+42550,▲,+1000
'003090,대웅,+137,+322,23524,+24550,▲,+900
'012750,에스원,+37,+321,86741,-87600,▼,-200
