종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'121600,나노신소재,+29,+168,57434,+61800,▲,+1200
'078350,한양디지텍,+76,+163,21316,+27400,▲,+400
'437730,삼현,+50,+147,29350,-55400,▼,-600
'032820,우리기술,+344,+147,4255,-28400,▼,-550
'084110,휴온스글로벌,+24,+138,57067,-67300,▼,-900
'099190,아이센스,+68,+121,17862,+20550,▲,+250
'199430,케이엔알시스템,+49,+120,24350,+24100,▲,+350
'039200,오스코텍,+30,+119,40031,-56400,▼,-1100
'457550,우진엔텍,+48,+111,23149,+30450,▲,+2100
'338840,와이바이오로직스,+70,+110,15724,-34600,▼,-1000
'099320,쎄트렉아이,+17,+106,61519,-177800,▼,-8400
'123330,제닉,+48,+101,21263,+24950,▲,+1400
'474170,루미르,+100,+92,9232,-14790,▼,-190
'096530,씨젠,+33,+83,25005,+22800,▲,+650
'082920,비츠로셀,+29,+82,28423,-29100,▼,-1850
'078600,대주전자재료,+11,+81,74066,+127500,▲,+7800
'058630,엠게임,+134,+81,6062,+5180,▲,+30
'137400,피엔티,+19,+81,42835,+47750,▲,+1000
'445180,퓨릿,+91,+78,8608,-8940,▼,-80
'355150,코스텍시스,+54,+77,14199,+24050,▲,+100
'0041J0,엘에스스팩1호,+300,+60,2000,+2025,▲,+5
'200670,휴메딕스,+11,+57,51787,+35700,▲,+550
'448900,한국피아이엠,+22,+52,23813,+120700,▲,+2200
'0072Z0,KB제33호스팩,+240,+48,1982,2010,-,0
'380550,뉴로핏,+21,+45,21726,-22600,▼,-350
'950160,코오롱티슈진,+10,+45,43952,+98200,▲,+1000
'417200,LS머트리얼즈,+43,+44,10409,+25300,▲,+1550
'059090,미코,+24,+43,17891,+15080,▲,+510
'098460,고영,+25,+42,16773,-29050,▼,-650
'036890,진성티이씨,+31,+40,12771,+16910,▲,+790
'214370,케어젠,+6,+40,62553,+111700,▲,+1700
'475230,엔알비,+29,+36,12274,+24750,▲,+2700
'322310,오로스테크놀로지,+11,+32,28990,+33050,▲,+50
'104830,원익머트리얼즈,+9,+32,33955,-42500,▼,-700
'377450,리파인,+25,+32,12792,+11960,▲,+10
'063570,NICE인프라,+69,+29,4211,+4200,▲,+50
'194480,데브시스터즈,+5,+24,51558,-40250,▼,-250
'489500,엘케이켐,+10,+21,20877,+38700,▲,+2650
'464440,한국제13호스팩,+90,+19,2127,2095,-,0
'102120,어보브반도체,+13,+17,13467,+11840,▲,+130
'452980,신한제11호스팩,+83,+17,2081,+2105,▲,+10
'046310,백금T&A,+58,+16,2850,+3090,▲,+45
'214430,아이쓰리시스템,+2,+16,77809,+96600,▲,+200
'420770,기가비스,+5,+16,34716,+78700,▲,+300
'314930,바이오다인,+11,+15,14086,+12950,▲,+550
'489460,바이오비쥬,+10,+15,15485,+8860,▲,+230
'117730,티로보틱스,+10,+15,15190,-19940,▼,-10
'416180,신성에스티,+3,+15,59524,-34500,▼,-400
'253450,스튜디오드래곤,+3,+12,42322,+40000,▲,+950
'263860,지니언스,+5,+11,21902,+14230,▲,+330
'327260,RF머트리얼즈,+5,+9,19050,+73900,▲,+13400
'119850,지엔씨에너지,+2,+9,34943,+35400,▲,+1750
'452430,사피엔반도체,+3,+8,29884,-34900,▼,-1150
'123410,코리아에프티,+10,+7,6244,-7250,▼,-80
'448710,코츠테크놀로지,+3,+5,18011,-19170,▼,-380
'298540,더네이쳐홀딩스,+4,+4,9766,-7380,▼,-60
'041830,인바디,+1,+4,28237,+29650,▲,+1000
'053580,웹케시,+2,+3,11728,+8950,▲,+250
'418470,KT밀리의서재,+2,+3,13349,+13550,▲,+200
'460930,현대힘스,+0,+0,22733,+18200,▲,+640
'206560,덱스터,+1,+0,5088,+3205,▲,+115
