종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,-79,-412,52178,+49850,▲,+1300
'295310,에이치브이엠,-50,-412,81962,92200,-,0
'252990,샘씨엔에스,-346,-405,11719,+10470,▲,+30
'078890,가온그룹,-659,-404,6133,+6380,▲,+110
'475830,오름테라퓨틱,-34,-381,112697,+125300,▲,+400
'474650,링크솔루션,-43,-381,87669,+62000,▲,+200
'488280,에스투더블유,-159,-331,20793,-15540,▼,-160
'123330,제닉,-151,-319,21097,+24950,▲,+1400
'017890,한국알콜,-250,-315,12594,+11640,▲,+320
'078350,한양디지텍,-115,-285,24714,+27400,▲,+400
'082920,비츠로셀,-130,-268,20564,-29100,▼,-1850
'200670,휴메딕스,-56,-257,45470,+35700,▲,+550
'032190,다우데이타,-91,-249,27384,+25850,▲,+2050
'041920,메디아나,-102,-249,24397,+19850,▲,+700
'260970,에스앤디,-38,-247,65683,+54500,▲,+400
'110990,디아이티,-114,-246,21618,21750,-,0
'376270,HEM파마,-30,-245,81678,-69800,▼,-200
'102710,이엔에프테크놀로지,-40,-243,60366,-55400,▼,-1200
'354320,알멕,-36,-235,65314,+47200,▲,+100
'222800,심텍,-44,-229,51427,+62500,▲,+2400
'080160,모두투어,-166,-224,13530,+11640,▲,+400
'476040,오가노이드사이언스,-70,-218,31096,+27200,▲,+950
'290740,액트로,-79,-214,26947,-22100,▼,-600
'226590,엠디바이스,-101,-212,21124,-36200,▼,-50
'041510,에스엠,-17,-202,118933,+98000,▲,+900
'451760,컨텍,-96,-200,20858,+17490,▲,+470
'039830,오로라,-130,-199,15233,+10320,▲,+90
'441270,파인엠텍,-165,-176,10624,+11360,▲,+710
'126700,하이비젼시스템,-94,-172,18391,-18380,▼,-20
'043150,바텍,-78,-171,21874,+23450,▲,+450
'036810,에프에스티,-37,-162,43467,-42400,▼,-600
'071280,로체시스템즈,-160,-162,10132,+8400,▲,+20
'418470,KT밀리의서재,-101,-154,15240,+13550,▲,+200
'289930,웨이비스,-80,-144,18008,-18690,▼,-1210
'432720,퀄리타스반도체,-98,-126,12898,+14350,▲,+610
'010170,대한광통신,-320,-112,3500,+7440,▲,+50
'124500,아이티센글로벌,-21,-99,47626,-61600,▼,-3600
'213420,덕산네오룩스,-21,-84,39990,+47700,▲,+3200
'452430,사피엔반도체,-23,-81,34453,-34900,▼,-1150
'140670,알에스오토메이션,-35,-75,21632,-17980,▼,-180
'482630,삼양엔씨켐,-19,-73,38063,+18440,▲,+490
'036800,나이스정보통신,-26,-70,27094,+27000,▲,+350
'200470,에이팩트,-87,-69,7986,+8650,▲,+710
'051360,토비스,-39,-63,16025,+16770,▲,+820
'089970,브이엠,-17,-57,34180,-47800,▼,-1000
'174900,앱클론,-10,-57,56638,-78300,▼,-1500
'0008Z0,에스엔시스,-18,-54,30873,+30300,▲,+400
'125490,한라캐스트,-24,-46,19169,+17140,▲,+880
'394800,쓰리빌리언,-31,-45,14705,+14740,▲,+60
'432980,엠에프씨,-100,-37,3720,-3520,▼,-5
'399720,가온칩스,-6,-37,63699,+66000,▲,+600
'272110,케이엔제이,-10,-35,34749,-36400,▼,-1650
'081180,쎄크,-22,-34,15351,-12450,▼,-200
'481070,에이유브랜즈,-14,-31,22280,+18290,▲,+250
