종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'007660,이수페타시스,-47,-534,113710,-126900,▼,-2600
'064350,현대로템,-23,-508,225938,-180700,▼,-5600
'004000,롯데정밀화학,-109,-497,45530,-53300,▼,-900
'032350,롯데관광개발,-271,-494,18229,+21550,▲,+600
'081660,미스토홀딩스,-133,-490,36770,-44400,▼,-50
'014830,유니드,-68,-456,67303,+85400,▲,+1800
'009150,삼성전기,-23,-453,195079,-462000,▼,-17500
'097950,CJ제일제당,-20,-450,229711,+211000,▲,+11000
'139130,iM금융지주,-335,-447,13342,+17310,▲,+510
'047050,포스코인터내셔널,-78,-437,55641,+77700,▲,+5900
'025540,한국단자,-68,-421,61999,+76000,▲,+1700
'064960,SNT모티브,-124,-419,33783,+32800,▲,+550
'012510,더존비즈온,-46,-416,89792,+119300,▲,+200
'002710,TCC스틸,-221,-410,18581,+13620,▲,+230
'097230,HJ중공업,-143,-404,28300,+28450,▲,+650
'047040,대우건설,-1072,-400,3731,+19110,▲,+2940
'439260,대한조선,-50,-371,74298,-91200,▼,-3700
'007340,DN오토모티브,-158,-370,23382,+39650,▲,+50
