종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'466100,클로봇,+630,+4128,65535,+57000,▲,+800
'476060,온코닉테라퓨틱스,+2182,+4112,18840,-23900,▼,-1200
'060280,큐렉소,+2279,+4091,17954,-15230,▼,-290
'092870,엑시콘,+1334,+4029,30214,-31250,▼,-500
'077360,덕산하이메탈,+3492,+3939,11280,-11860,▼,-470
'067310,하나마이크론,+1062,+3798,35752,+34750,▲,+1250
'338840,와이바이오로직스,+1435,+3760,26204,-34600,▼,-1000
'048410,현대바이오,+2659,+3629,13648,-14700,▼,-540
'078600,대주전자재료,+381,+3507,92034,+127500,▲,+7800
'399720,가온칩스,+509,+3491,68585,+66000,▲,+600
'389020,자람테크놀로지,+754,+3487,46250,-52900,▼,-1200
'445090,에이직랜드,+1037,+3346,32266,+28100,▲,+200
'107640,한중엔시에스,+658,+3326,50573,+52000,▲,+300
'445680,큐리옥스바이오시스템즈,+301,+3301,109586,-122800,▼,-8900
'336570,원텍,+3941,+3245,8235,+7070,▲,+150
'010170,대한광통신,+8817,+3196,3625,+7440,▲,+50
'083310,엘오티베큠,+2350,+3193,13590,+13980,▲,+430
'332570,PS일렉트로닉스,+5579,+3165,5673,+5370,▲,+260
'023160,태광,+1020,+3163,31023,+35200,▲,+6300
'278280,천보,+572,+3061,53509,+47300,▲,+300
'054540,삼영엠텍,+2099,+3031,14441,+12340,▲,+510
'304360,에스바이오메딕스,+784,+2981,38036,32950,-,0
'065350,신성델타테크,+395,+2963,75058,+63000,▲,+1200
'098120,마이크로컨텍솔,+995,+2924,29392,-27450,▼,-600
'119850,지엔씨에너지,+715,+2880,40309,+35400,▲,+1750
'484590,삼양컴텍,+2440,+2867,11750,-12490,▼,-230
'009520,포스코엠텍,+1400,+2820,20141,-17730,▼,-10
'064260,다날,+3167,+2774,8761,+7310,▲,+200
'372320,큐로셀,+537,+2763,51410,+49650,▲,+3350
'226950,올릭스,+209,+2726,130753,+185700,▲,+3900
'137400,피엔티,+512,+2718,53124,+47750,▲,+1000
'460930,현대힘스,+1541,+2694,17486,+18200,▲,+640
'080580,오킨스전자,+1598,+2659,16641,-20350,▼,-500
'417200,LS머트리얼즈,+1583,+2637,16660,+25300,▲,+1550
'468530,프로티나,+365,+2549,69752,-80500,▼,-1300
'089010,켐트로닉스,+718,+2407,33545,+30300,▲,+700
'425420,티에프이,+515,+2387,46311,+65900,▲,+5200
'478340,나라스페이스테크놀로지,+423,+2361,55883,+42900,▲,+300
'025980,아난티,+2688,+2359,8775,+7450,▲,+80
