종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'252990,샘씨엔에스,+268,+187,6973,+10470,▲,+30
'214370,케어젠,+22,+171,77957,+111700,▲,+1700
'437730,삼현,+24,+169,71052,-55400,▼,-600
'140410,메지온,+17,+168,96737,+91600,▲,+100
'041190,우리기술투자,+211,+159,7534,-6770,▼,-30
'125490,한라캐스트,+78,+155,20027,+17140,▲,+880
'396300,세아메카닉스,+473,+152,3222,+3820,▲,+110
'085660,차바이오텍,+90,+144,16010,+19020,▲,+270
'078890,가온그룹,+230,+142,6191,+6380,▲,+110
'355150,코스텍시스,+100,+131,13096,+24050,▲,+100
'225570,넥슨게임즈,+100,+124,12361,+11070,▲,+150
'028300,HLB,+23,+120,52437,+51300,▲,+900
'033100,제룡전기,+29,+118,41223,+49950,▲,+1350
'087010,펩트론,+4,+97,243744,+343500,▲,+26000
'104830,원익머트리얼즈,+25,+83,33537,-42500,▼,-700
'089030,테크윙,+17,+81,47211,-58000,▼,-500
'218410,RFHIC,+19,+68,35092,+81600,▲,+2900
'056190,에스에프에이,+21,+54,25546,+29650,▲,+950
'140860,파크시스템스,+2,+48,235493,-272500,▼,-5000
'336570,원텍,+50,+41,8180,+7070,▲,+150
'032500,케이엠더블유,+23,+34,15256,+32450,▲,+3250
'006730,서부T&D,+21,+29,14036,14840,-,0
'014620,성광벤드,+10,+29,30019,+37500,▲,+5750
'025320,시노펙스,+50,+29,5770,-5990,▼,-80
'222800,심텍,+6,+27,47991,+62500,▲,+2400
'178320,서진시스템,+8,+23,28790,+48000,▲,+2600
'358570,지아이이노베이션,+14,+20,14731,-14590,▼,-30
'290650,엘앤씨바이오,+3,+19,54976,+75700,▲,+300
'353810,이지바이오,+30,+19,6179,+7220,▲,+360
'095660,네오위즈,+6,+16,25781,25250,-,0
'060370,LS마린솔루션,+6,+16,28938,+31700,▲,+350
'200710,에이디테크놀로지,+4,+15,34601,+47250,▲,+650
'123410,코리아에프티,+17,+15,8383,-7250,▼,-80
'042000,카페24,+4,+13,32084,+29600,▲,+400
'067160,SOOP,+2,+12,65611,+63100,▲,+500
'035760,CJ ENM,+2,+12,62433,+62500,▲,+900
'074600,원익QnC,+5,+12,23215,+34300,▲,+550
'425420,티에프이,+4,+12,33918,+65900,▲,+5200
'085910,네오티스,+11,+12,11271,-18350,▼,-330
'389650,넥스트바이오메디컬,+2,+12,79233,+79100,▲,+3100
'455900,엔젤로보틱스,+3,+12,38950,+27700,▲,+150
'060250,NHN KCP,+8,+12,14670,+20300,▲,+880
'251970,펌텍코리아,+2,+11,53986,+47350,▲,+1750
'441270,파인엠텍,+13,+11,9105,+11360,▲,+710
'099410,동방선기,+21,+11,5368,+5400,▲,+550
'161580,필옵틱스,+2,+10,43245,-39050,▼,-1050
'086450,동국제약,+6,+10,16708,+18800,▲,+900
'031330,에스에이엠티,+23,+10,4070,-5310,▼,-10
'194700,노바렉스,+7,+9,13703,-13400,▼,-30
'466100,클로봇,+1,+9,73233,+57000,▲,+800
'464080,에스오에스랩,+4,+9,21521,+17120,▲,+440
'053800,안랩,+1,+8,59755,+61800,▲,+500
'305090,마이크로디지탈,+8,+8,9924,+6800,▲,+50
'220100,퓨쳐켐,+3,+8,24975,21000,-,0
'068760,셀트리온제약,+1,+8,61758,+60800,▲,+600
'083450,GST,+3,+8,27089,30000,-,0
'094170,동운아나텍,+3,+8,27278,-26800,▼,-50
'053030,바이넥스,+6,+8,14054,+12640,▲,+240
'065350,신성델타테크,+1,+7,59967,+63000,▲,+1200
