종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'194700,노바렉스,+908,+1543,17003,-13400,▼,-30
'452280,한선엔지니어링,+1232,+1517,12315,+15490,▲,+80
'347850,디앤디파마텍,+90,+1504,167803,78900,-,0
'456010,아이씨티케이,+1073,+1478,13778,+14370,▲,+300
'300080,플리토,+1121,+1465,13066,-12270,▼,-260
'101490,에스앤에스텍,+272,+1463,53758,-85700,▼,-200
'328130,루닛,+347,+1437,41364,-36800,▼,-2100
'356680,엑스게이트,+1684,+1418,8423,+6920,▲,+20
'317330,덕산테코피아,+692,+1226,17712,+15950,▲,+30
'237690,에스티팜,+126,+1182,93708,+150100,▲,+600
'049470,비트플래닛,+5155,+1143,2217,+765,▲,+85
'091700,파트론,+1637,+1137,6944,+8400,▲,+40
'441270,파인엠텍,+1150,+1131,9835,+11360,▲,+710
'156100,엘앤케이바이오,+1137,+1091,9592,+9100,▲,+30
'099440,스맥,+2098,+1068,5092,-5130,▼,-460
'264850,이랜시스,+1948,+1066,5476,+6390,▲,+40
'160190,하이젠알앤엠,+241,+1055,43817,-43600,▼,-10100
'298380,에이비엘바이오,+121,+1027,84841,+190200,▲,+200
'101360,에코앤드림,+539,+1025,19011,+17340,▲,+40
'251970,펌텍코리아,+184,+1019,55255,+47350,▲,+1750
'137400,피엔티,+274,+994,36268,+47750,▲,+1000
'381620,제닉스로보틱스,+804,+991,12325,+10040,▲,+10
'204620,글로벌텍스프리,+1766,+958,5426,+4830,▲,+370
'475830,오름테라퓨틱,+271,+946,34932,+125300,▲,+400
'259630,엠플러스,+645,+945,14644,+13500,▲,+440
'365330,에스와이스틸텍,+2674,+898,3358,+3710,▲,+310
'032940,원익,+1204,+883,7332,+10720,▲,+430
'101970,우양에이치씨,+548,+859,15677,+13800,▲,+1700
'265520,AP시스템,+404,+807,19955,+22950,▲,+100
'338840,와이바이오로직스,+489,+791,16191,-34600,▼,-1000
'222080,씨아이에스,+1167,+790,6764,-12510,▼,-60
'114840,아이패밀리에스씨,+424,+767,18086,+11700,▲,+510
'456160,지투지바이오,+38,+758,200181,+88700,▲,+1800
'041930,동아화성,+1062,+755,7111,+6330,▲,+210
'101170,우림피티에스,+1028,+740,7192,+13770,▲,+290
'355150,코스텍시스,+569,+732,12869,+24050,▲,+100
'459510,나우로보틱스,+311,+728,23432,-21750,▼,-500
'098070,한텍,+180,+716,39780,+47550,▲,+2950
'393890,더블유씨피,+1012,+709,7006,-13230,▼,-1870
'054950,제이브이엠,+231,+682,29543,+25450,▲,+600
'023160,태광,+263,+669,25442,+35200,▲,+6300
'101670,하이드로리튬,+2603,+653,2510,+1884,▲,+9
'243840,신흥에스이씨,+1275,+648,5086,+6480,▲,+280
'419050,삼기에너지솔루션즈,+3007,+642,2136,+1594,▲,+58
'035760,CJ ENM,+96,+626,64960,+62500,▲,+900
'151860,KG에코솔루션,+1024,+621,6067,+6940,▲,+850
'090360,로보스타,+191,+594,31111,-64600,▼,-1100
'299030,하나기술,+212,+574,27107,+26650,▲,+500
'036830,솔브레인홀딩스,+122,+546,44549,+52300,▲,+600
'413630,씨피시스템,+1864,+532,2853,+3965,▲,+70
