종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'204620,글로벌텍스프리,+129,+52,4018,+4830,▲,+370
'357780,솔브레인,+2,+46,291369,+430000,▲,+8000
'216050,인크로스,+69,+45,6505,+7060,▲,+50
'393970,대진첨단소재,+108,+45,4120,2825,-,0
'0004V0,엔비알모션,+20,+45,21792,-18020,▼,-480
'036930,주성엔지니어링,+14,+44,32182,+72800,▲,+11800
'358570,지아이이노베이션,+30,+42,14081,-14590,▼,-30
'490470,세미파이브,+17,+42,24832,-30900,▼,-350
'214430,아이쓰리시스템,+5,+40,86180,+96600,▲,+200
'464490,쿼드메디슨,+28,+36,12898,+15310,▲,+260
'049430,코메론,+25,+33,13282,+18610,▲,+280
'494120,큐리오시스,+8,+33,41762,-66100,▼,-2100
'220100,퓨쳐켐,+14,+33,24521,21000,-,0
'119500,포메탈,+65,+32,4975,+4155,▲,+150
'448710,코츠테크놀로지,+15,+30,20681,-19170,▼,-380
