종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'085660,차바이오텍,+58,+60,10320,-18490,[v],-1190
'090850,현대이지웰,+89,+56,6342,-6140,[v],-120
'222800,심텍,+30,+55,17979,-52100,[v],-4100
'305090,마이크로디지탈,+59,+54,9112,-6150,[v],-300
'204610,티쓰리,+328,+54,1638,-2700,[v],-140
'033100,제룡전기,+16,+52,33238,-45350,[v],-1700
'067280,멀티캠퍼스,+15,+52,34137,-27600,[v],-350
'419530,SAMG엔터,+13,+50,39090,-32700,[v],-1250
'211050,인카금융서비스,+56,+48,8593,-11950,[v],-300
'121440,골프존홀딩스,+87,+47,5394,-4865,[v],-90
'032190,다우데이타,+33,+46,13720,-23200,[v],-950
'252990,샘씨엔에스,+93,+45,4851,-8830,[v],-560
'067160,SOOP,+5,+42,86472,-58900,[v],-2300
'190510,나무가,+31,+42,13639,-16820,[v],-410
'200670,휴메딕스,+10,+41,42419,-34650,[v],-1150
'461300,아이스크림미디어,+25,+40,16282,-17140,[v],-390
'469880,하나30호스팩,+200,+40,2005,+2080,[^],+5
'086980,쇼박스,+119,+39,3310,+2780,[^],+75
'225190,LK삼양,+150,+38,2510,-1935,[v],-85
'038390,레드캡투어,+30,+33,11295,-10230,[v],-230
'091700,파트론,+48,+33,6770,-7940,[v],-460
