종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'317870,엔바이오니아,-89,-117,13225,+9200,▲,+640
'218410,RFHIC,-40,-117,29293,+81600,▲,+2900
'257720,실리콘투,-28,-116,41912,+38600,▲,+2100
'328130,루닛,-30,-114,37387,-36800,▼,-2100
'090470,제이스텍,-186,-112,6021,-9850,▼,-100
'086450,동국제약,-57,-109,19034,+18800,▲,+900
'079370,제우스,-77,-109,14270,-17500,▼,-360
'043100,알파AI,-463,-105,2275,-714,▼,-54
'318060,그래피,-53,-100,18927,+50900,▲,+4700
'125490,한라캐스트,-50,-98,19688,+17140,▲,+880
'474650,링크솔루션,-18,-96,52270,+62000,▲,+200
'289220,자이언트스텝,-203,-92,4523,+3675,▲,+160
'061090,세나테크놀로지,-16,-87,52755,+37300,▲,+200
'171090,선익시스템,-16,-86,53578,-102400,▼,-1100
'060280,큐렉소,-65,-86,13158,-15230,▼,-290
'455900,엔젤로보틱스,-27,-85,31647,+27700,▲,+150
'090360,로보스타,-11,-81,76677,-64600,▼,-1100
'089010,켐트로닉스,-35,-80,22982,+30300,▲,+700
'137400,피엔티,-19,-79,42874,+47750,▲,+1000
'100120,뷰웍스,-38,-78,20200,+26450,▲,+500
'347700,스피어,-86,-77,8872,-45250,▼,-600
'168360,펨트론,-42,-75,17925,+23450,▲,+550
'141000,비아트론,-99,-75,7620,-10060,▼,-40
'272290,이녹스첨단소재,-30,-75,24714,+33250,▲,+1900
'241710,코스메카코리아,-11,-74,69759,+77500,▲,+3700
'380540,옵티코어,-324,-73,2253,+4140,▲,+20
'066590,우수AMS,-273,-69,2515,+2900,▲,+155
'007390,네이처셀,-31,-68,22105,+18060,▲,+340
'464080,에스오에스랩,-60,-68,11252,+17120,▲,+440
'396270,넥스트칩,-195,-60,3106,+4055,▲,+455
'368770,파이버프로,-76,-60,7892,-16250,▼,-10
'222800,심텍,-10,-59,57471,+62500,▲,+2400
'042940,상지건설,-43,-59,13555,+8850,▲,+460
'439090,마녀공장,-40,-57,14175,+12100,▲,+270
'323280,태성,-12,-57,48083,+69800,▲,+400
'170920,엘티씨,-33,-55,16835,-34000,▼,-100
'478560,블랙야크아이앤씨,-145,-53,3659,-3315,▼,-85
