종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'327260,RF머트리얼즈,+34,+132,39043,+73900,▲,+13400
'251970,펌텍코리아,+23,+132,57272,+47350,▲,+1750
'0096B0,삼성스팩12호,+628,+130,2069,2015,-,0
'417200,LS머트리얼즈,+77,+127,16557,+25300,▲,+1550
'330860,네패스아크,+57,+123,21429,+25000,-,+5750
'393890,더블유씨피,+127,+122,9607,-13230,▼,-1870
'082920,비츠로셀,+57,+118,20700,-29100,▼,-1850
'123410,코리아에프티,+137,+117,8562,-7250,▼,-80
'456010,아이씨티케이,+70,+113,16210,+14370,▲,+300
'353810,이지바이오,+151,+113,7468,+7220,▲,+360
