종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,+12,+151,123723,+318500,[^],+5000
'086390,유니테스트,+117,+150,12796,-16400,[v],-790
'089890,코세스,+159,+143,8944,-20400,[v],-1850
'082270,젬백스,+21,+123,57485,-40950,[v],-100
'032190,다우데이타,+67,+121,18052,-23100,[v],-1050
'160190,하이젠알앤엠,+32,+120,36877,-35800,[v],-2000
'191420,테고사이언스,+62,+116,18716,-12690,[v],-310
'108380,대양전기공업,+49,+114,23282,-25400,[v],-850
'475830,오름테라퓨틱,+53,+114,21505,-94900,[v],-17500
'148250,알엔투테크놀로지,+158,+112,7103,-3330,[v],-60
'466100,클로봇,+56,+111,19722,-49100,[v],-1700
'030530,원익홀딩스,+178,+110,6184,-27800,[v],-1650
'099410,동방선기,+322,+106,3302,-4790,[v],-230
'031980,피에스케이홀딩스,+29,+105,36041,-98800,[v],-900
'337930,젝시믹스,+159,+101,6359,-4170,[v],-105
'067990,도이치모터스,+207,+100,4827,-4485,[v],-15
'065420,에스아이리소스,+3196,+99,310,-225,[v],-23
'402030,코난테크놀로지,+30,+97,31947,-18350,[v],-650
'088340,유라클,+46,+96,20806,-11680,[v],-380
'900110,이스트아시아홀딩스,+10129,+95,94,-779,[v],-12
'445680,큐리옥스바이오시스템즈,+23,+92,39327,-110500,[v],-2700
'058630,엠게임,+131,+91,6958,-5080,[v],-10
'071280,로체시스템즈,+71,+88,12304,-7590,[v],-360
'358570,지아이이노베이션,+44,+84,19212,-13890,[v],-790
'319400,현대무벡스,+160,+82,5127,-25100,[v],-700
'032500,케이엠더블유,+58,+82,14263,-27800,[v],-1650
'083650,비에이치아이,+22,+80,35608,+95100,[^],+300
'117670,알파칩스,+82,+74,8951,-14880,[v],-680
'040610,SG&G,+358,+73,2042,-2045,[v],-45
'049430,코메론,+59,+71,12001,+20000,[^],+1760
'214370,케어젠,+15,+70,45911,-91100,[v],-5800
'258610,케일럼,+371,+68,1845,+1522,[^],+25
'086900,메디톡스,+4,+65,163559,-101200,[v],-2400
'389650,넥스트바이오메디컬,+15,+65,44368,-75900,[v],-3400
'050890,쏠리드,+92,+63,6837,-13440,[v],-630
'036930,주성엔지니어링,+20,+62,30658,-64200,[v],-5800
'448710,코츠테크놀로지,+23,+62,27151,-18070,[v],-480
'472850,폰드그룹,+54,+61,11325,-5140,[v],-150
'226400,오스테오닉,+89,+60,6762,-6430,[v],-470
'033790,피노,+133,+59,4425,+8330,[^],+1080
'145020,휴젤,+2,+58,351121,-247000,[v],-12500
'035610,솔본,+128,+56,4386,-3480,[v],-55
'452160,제이엔비,+87,+55,6326,-5410,[v],-190
'475580,에이럭스,+48,+55,11539,+14230,[^],+230
'243070,휴온스,+18,+55,30896,-25700,[v],-550
'053350,이니텍,+60,+55,9082,-3190,[v],-60
'038620,위즈코프,+871,+54,617,-562,[v],-51
'236200,슈프리마,+16,+53,33527,-46050,[v],-2950
'203400,에이비온,+59,+53,8980,-2460,[v],-115
'024840,KBI메탈,+263,+53,1995,-2090,[v],-70
'003800,에이스침대,+16,+52,31411,-33050,[v],-350
'065350,신성델타테크,+7,+51,69168,-55600,[v],-2400
'053610,프로텍,+19,+51,27611,-52800,[v],-2100
'098460,고영,+33,+49,15002,-26050,[v],-1250
'311690,CJ 바이오사이언스,+50,+49,9820,-8120,[v],-90
