종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'294630,서남,-432,-166,3836,+3890,▲,+50
'368770,파이버프로,-89,-162,18342,+23050,▲,+1700
'214270,FSN,-632,-159,2519,-2485,▼,-45
'321550,티움바이오,-128,-153,11969,+12090,▲,+90
'274090,켄코아에어로스페이스,-73,-150,20653,+24300,▲,+3600
'0007C0,아크릴,-40,-145,36314,+36300,▲,+300
'082270,젬백스,-41,-144,35302,+41800,▲,+6300
'388790,라이콤,-337,-142,4197,+5020,▲,+765
'419530,SAMG엔터,-42,-139,33548,+35200,▲,+1250
'060250,NHN KCP,-79,-138,17545,-17180,▼,-390
'013030,하이록코리아,-36,-129,35755,+37200,▲,+1000
'030530,원익홀딩스,-39,-128,32460,-32650,▼,-250
'0013V0,삼진식품,-157,-121,7695,+7930,▲,+230
'024850,HLB이노베이션,-281,-120,4258,+5390,▲,+870
'145020,휴젤,-5,-118,255297,+259000,▲,+2500
'327260,RF머트리얼즈,-18,-109,59817,+70600,▲,+8600
'376300,디어유,-31,-101,33151,+34000,▲,+500
'321370,센서뷰,-300,-99,3308,+3830,▲,+420
'332290,누보,-753,-98,1299,+1326,▲,+32
'053030,바이넥스,-81,-95,11792,+12090,▲,+240
'475400,씨메스,-29,-94,32364,+33500,▲,+700
'072990,에이치시티,-190,-88,4650,+4780,▲,+195
