종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015750,성우하이텍,+82,+51,6313,+9830,▲,+630
'486990,노타,+11,+49,44053,-43000,▼,-1850
'036540,SFA반도체,+103,+42,4059,+7100,▲,+30
'079960,동양이엔피,+17,+42,24203,+31000,▲,+1150
'091580,상신이디피,+31,+41,13284,+18500,▲,+990
'399720,가온칩스,+8,+40,46969,+66000,▲,+600
'140410,메지온,+6,+39,68012,+91600,▲,+100
'0010V0,제이피아이헬스케어,+22,+38,17382,+12270,▲,+270
'259630,엠플러스,+25,+36,14705,+13500,▲,+440
'358570,지아이이노베이션,+19,+32,17171,-14590,▼,-30
'237690,에스티팜,+3,+27,103674,+150100,▲,+600
'0068Y0,비엔케이제3호스팩,+137,+27,1992,2025,-,0
'011560,세보엠이씨,+14,+22,15607,+18660,▲,+30
'052400,코나아이,+5,+22,47703,-57500,▼,-1000
'297090,씨에스베어링,+35,+21,6075,+8620,▲,+740
'473050,유안타제15호스팩,+100,+20,2040,+2065,▲,+5
'086670,비엠티,+14,+19,13459,+14140,▲,+1000
'032500,케이엠더블유,+12,+18,14754,+32450,▲,+3250
'481070,에이유브랜즈,+10,+17,17528,+18290,▲,+250
