종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'102710,이엔에프테크놀로지,+232,+924,39839,-48900,[v],-1700
'095610,테스,+381,+913,23972,-57400,[v],-3500
'140860,파크시스템스,+34,+898,261552,-243500,[v],-12000
'178320,서진시스템,+392,+892,22740,-42000,[v],-1350
'064760,티씨케이,+86,+868,100988,-225000,[v],-14000
'402030,코난테크놀로지,+316,+867,27441,-18350,[v],-650
'214430,아이쓰리시스템,+78,+857,109745,-91000,[v],-2300
'237880,클리오,+587,+856,14586,-11740,[v],-190
'030520,한글과컴퓨터,+335,+853,25454,-19740,[v],-710
'457550,우진엔텍,+317,+852,26829,-24650,[v],-950
'383310,에코프로에이치엔,+299,+833,27887,-29850,[v],-1250
'232140,와이씨,+758,+832,10987,-17850,[v],-890
'417200,LS머트리얼즈,+768,+831,10827,-18350,[v],-770
'035760,CJ ENM,+127,+822,64895,-58200,[v],-1100
'393890,더블유씨피,+1010,+795,7872,+13800,[^],+310
'263860,지니언스,+422,+794,18825,-13070,[v],-390
'338840,와이바이오로직스,+641,+737,11505,-33000,[v],-1950
'171090,선익시스템,+189,+725,38355,-86900,[v],-5900
'360070,탑머티리얼,+270,+705,26124,+18020,[^],+200
'208640,썸에이지,+14143,+696,492,-196,[v],-2
'222080,씨아이에스,+871,+674,7744,-11950,[v],-270
'389650,넥스트바이오메디컬,+124,+658,53234,-75900,[v],-3400
'131970,두산테스나,+212,+655,30976,-102900,[v],-5400
'201490,미투온,+1292,+652,5043,-2915,[v],-70
'365340,성일하이텍,+159,+649,40694,-59000,[v],-900
'377030,비트맥스,+1408,+643,4570,-700,[v],-15
'054210,이랜텍,+735,+620,8440,-10240,[v],-530
'262260,에이프로,+849,+613,7219,-5090,[v],-90
'083930,아바코,+451,+602,13339,-12890,[v],-470
'299030,하나기술,+249,+598,24038,-26600,[v],-700
'003380,하림지주,+601,+569,9481,-13810,[v],-1040
'317330,덕산테코피아,+316,+568,17956,+18820,[^],+2940
'290550,디케이티,+736,+545,7408,-18200,[v],-660
'091700,파트론,+852,+544,6383,-7940,[v],-460
'463020,뉴엔AI,+198,+524,26493,-11840,[v],-490
'194480,데브시스터즈,+114,+523,45826,-29250,[v],-3350
'218410,RFHIC,+189,+512,27085,-81000,[v],-1400
'308430,셀비온,+214,+510,23829,+31700,[^],+500
'053800,안랩,+80,+509,63679,-60300,[v],-1600
'215200,메가스터디교육,+100,+505,50661,+48500,[^],+750
'194700,노바렉스,+262,+505,19259,-13650,[v],-350
'093320,케이아이엔엑스,+58,+499,85377,-102700,[v],-1300
'114840,아이패밀리에스씨,+305,+480,15764,-11040,[v],-490
'215000,골프존,+73,+470,64717,+48800,[^],+200
'086900,메디톡스,+32,+463,143125,-101200,[v],-2400
'036190,금화피에스시,+136,+459,33754,+38050,[^],+700
'161580,필옵틱스,+141,+458,32533,-38200,[v],-1300
'109740,디에스케이,+522,+439,8420,-5220,[v],-270
'083500,에프엔에스테크,+315,+430,13650,-16000,[v],-1040
'452160,제이엔비,+556,+428,7703,-5410,[v],-190
'006910,보성파워텍,+1324,+424,3201,-9750,[v],-430
'299900,위지윅스튜디오,+4986,+423,848,-457,[v],-20
'372320,큐로셀,+113,+420,37186,-49850,[v],-1150
'108380,대양전기공업,+162,+419,25887,-25400,[v],-850
'024060,흥구석유,+333,+415,12461,+20550,[^],+620
'274090,켄코아에어로스페이스,+356,+414,11618,-22300,[v],-1150
'080220,제주반도체,+282,+412,14608,-37050,[v],-3100
'042370,비츠로테크,+476,+410,8628,+11550,[^],+110
'079940,가비아,+171,+404,23589,-25950,[v],-900
'389140,포바이포,+272,+403,14816,-8660,[v],-490
'049520,유아이엘,+1110,+397,3579,-3780,[v],-40
'205470,휴마시스,+2752,+389,1413,-751,[v],-11
'256840,한국비엔씨,+732,+382,5218,-3790,[v],-125
'102120,어보브반도체,+347,+380,10944,-10760,[v],-460
'083450,GST,+198,+373,18797,-25900,[v],-1150
