종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'058970,엠로,+13,+65,49036,-27700,[v],-900
'336570,원텍,+71,+64,9056,-6910,[v],-270
'452300,캡스톤파트너스,+212,+61,2892,+4385,[^],+375
'030530,원익홀딩스,+111,+61,5523,-27800,[v],-1650
'189300,인텔리안테크,+13,+60,46502,-120100,[v],-9000
'047310,파워로직스,+132,+59,4436,-4555,[v],-200
'214370,케어젠,+18,+59,32741,-91000,[v],-5900
'101360,에코앤드림,+27,+57,21120,+17400,[^],+70
'099320,쎄트렉아이,+11,+56,50733,-176200,[v],-11900
'041190,우리기술투자,+79,+55,6948,-6290,[v],-220
'398120,에스지헬스케어,+158,+54,3403,+4500,[^],+30
'081150,티플랙스,+170,+52,3079,+3440,[^],+80
'003100,선광,+28,+52,18903,-21000,[v],-550
'191420,테고사이언스,+28,+51,18278,-12690,[v],-310
'039200,오스코텍,+18,+50,26920,-52200,[v],-2100
'084990,헬릭스미스,+163,+49,2993,+8650,[^],+640
'335870,윙스풋,+176,+49,2763,-1937,[v],-3
'206640,바디텍메드,+30,+48,16283,-11320,[v],-480
'053060,세동,+335,+47,1409,-1180,[v],-49
'232680,라온로보틱스,+61,+47,7713,-14090,[v],-300
'424980,마이크로투나노,+46,+45,9894,-11910,[v],-450
'099190,아이센스,+28,+44,15956,-19060,[v],-830
'084730,팅크웨어,+50,+44,8860,-8320,[v],-230
'035610,솔본,+111,+43,3830,-3480,[v],-55
'014940,오리엔탈정공,+66,+42,6421,-6320,[v],-250
'053580,웹케시,+29,+42,14394,-8420,[v],-270
'270520,앱튼,+360,+40,1117,-189,[v],-6
'215000,골프존,+6,+40,64915,+48950,[^],+350
'025980,아난티,+55,+40,7269,-6690,[v],-330
'368770,파이버프로,+54,+38,7126,-19650,[v],-1450
'189860,서전기전,+85,+38,4425,-5880,[v],-140
'222040,코스맥스엔비티,+71,+37,5197,-3915,[v],-35
'043100,알파AI,+96,+36,3801,-588,[v],-37
'487830,신한제15호스팩,+173,+36,2085,2065,-,0
'357880,SKAI,+162,+36,2211,-3635,[v],-255
