종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'121600,나노신소재,+13,+98,73187,+61800,▲,+1200
'213420,덕산네오룩스,+21,+95,44683,+47700,▲,+3200
'347700,스피어,+24,+88,36154,-45250,▼,-600
'064290,인텍플러스,+38,+75,19540,-17180,▼,-770
'140410,메지온,+5,+75,152073,+91600,▲,+100
'263750,펄어비스,+13,+70,53913,-41100,▼,-4900
'222080,씨아이에스,+49,+68,13744,-12510,▼,-60
'131970,두산테스나,+10,+66,67489,+99900,▲,+8000
'328130,루닛,+15,+65,42254,-36800,▼,-2100
'474610,RF시스템즈,+86,+64,7466,-9450,▼,-550
'0044K0,삼성스팩10호,+294,+60,2030,2065,-,0
'389030,지니너스,+181,+58,3219,+6270,▲,+140
'036890,진성티이씨,+38,+58,15491,+16910,▲,+790
'025980,아난티,+66,+56,8523,+7450,▲,+80
'125490,한라캐스트,+26,+55,21215,+17140,▲,+880
'393890,더블유씨피,+59,+54,9037,-13230,▼,-1870
'024060,흥구석유,+37,+53,14377,-19540,▼,-1410
'093190,빅솔론,+68,+53,7790,+7910,▲,+20
'0015G0,그린광학,+12,+48,42022,+34450,▲,+400
'0072Z0,KB제33호스팩,+240,+48,2001,2010,-,0
'259630,엠플러스,+35,+47,13332,+13500,▲,+440
