종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'318160,셀바이오휴먼텍,-95,-71,7408,-7200,▼,-20
'092730,네오팜,-36,-69,18867,+17800,▲,+150
'051360,토비스,-46,-65,14115,+16770,▲,+820
'331740,아우토크립트,-62,-64,10332,-17000,▼,-420
'321550,티움바이오,-98,-63,6386,+10070,▲,+1520
'201490,미투온,-150,-61,4063,+3220,▲,+60
'160190,하이젠알앤엠,-13,-58,46020,-43600,▼,-10100
'040300,YTN,-159,-57,3597,+3245,▲,+25
'263720,디앤씨미디어,-44,-57,12832,+11900,▲,+310
'039560,다산네트웍스,-181,-56,3096,+4990,▲,+665
'194700,노바렉스,-35,-52,14879,-13400,▼,-30
'014620,성광벤드,-20,-51,25993,+37500,▲,+5750
'013310,아진산업,-192,-51,2671,+3280,▲,+45
'105740,디케이락,-53,-51,9590,+10100,▲,+450
