종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298830,슈어소프트테크,+3380,+2402,7105,+7580,▲,+320
'287840,인투셀,+552,+2399,43483,-47450,▼,-150
'065450,빅텍,+4675,+2365,5060,-4845,▼,-75
'425420,티에프이,+557,+2349,42153,+65900,▲,+5200
'319400,현대무벡스,+819,+2345,28625,+30400,▲,+500
'298380,에이비엘바이오,+184,+2343,127237,+190200,▲,+200
'102120,어보브반도체,+2078,+2341,11265,+11840,▲,+130
'114810,한솔아이원스,+1629,+2330,14304,-15260,▼,-340
'474170,루미르,+1566,+2294,14653,-14790,▼,-190
'080580,오킨스전자,+1496,+2289,15301,-20350,▼,-500
'023160,태광,+895,+2235,24963,+35200,▲,+6300
'125020,티씨머티리얼즈,+3608,+2222,6157,+5470,▲,+50
'195940,HK이노엔,+450,+2221,49372,+52600,▲,+1200
'388050,지투파워,+2173,+2208,10157,+13500,▲,+1790
'005290,동진쎄미켐,+458,+2158,47099,+49850,▲,+1300
'174900,앱클론,+344,+2128,61898,-78300,▼,-1500
'295310,에이치브이엠,+274,+2096,76440,92200,-,0
'448710,코츠테크놀로지,+1099,+2086,18982,-19170,▼,-380
'006730,서부T&D,+1490,+2070,13900,14840,-,0
'110990,디아이티,+973,+2039,20959,21750,-,0
'478340,나라스페이스테크놀로지,+514,+2027,39411,+42900,▲,+300
'161580,필옵틱스,+465,+2024,43561,-39050,▼,-1050
'397030,에이프릴바이오,+318,+2015,63391,+64800,▲,+2300
'241520,DSC인베스트먼트,+1233,+2015,16338,+14180,▲,+210
'389020,자람테크놀로지,+475,+2001,42158,-52900,▼,-1200
'036200,유니셈,+2068,+1998,9661,+10180,▲,+130
