종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'136540,윈스테크넷,+67,+79,11888,+11650,▲,+210
'009520,포스코엠텍,+50,+78,15527,-17730,▼,-10
'199430,케이엔알시스템,+35,+77,22242,+24100,▲,+350
'035810,이지홀딩스,+176,+76,4313,+5950,▲,+80
'253450,스튜디오드래곤,+19,+73,38763,+40000,▲,+950
'388610,지에프씨생명과학,+52,+71,13697,+10330,▲,+250
'085910,네오티스,+120,+58,4838,-18350,▼,-330
'102940,코오롱생명과학,+14,+57,40249,-57400,▼,-900
'358570,지아이이노베이션,+30,+56,18818,-14590,▼,-30
'356680,엑스게이트,+70,+56,8000,+6920,▲,+20
'080580,오킨스전자,+70,+56,7985,-20350,▼,-500
'260970,에스앤디,+8,+56,71240,+54500,▲,+400
'073490,이노와이어리스,+26,+56,21680,+42350,▲,+2450
'042520,한스바이오메드,+17,+55,33018,-52900,▼,-2800
'432720,퀄리타스반도체,+36,+54,14931,+14350,▲,+610
'095610,테스,+11,+53,46798,-65500,▼,-600
'071280,로체시스템즈,+52,+52,9920,+8400,▲,+20
'203400,에이비온,+135,+52,3818,-2710,▼,-45
'450950,아스테라시스,+36,+50,13924,+11780,▲,+50
'189300,인텔리안테크,+12,+49,40648,-121800,▼,-1600
'214370,케어젠,+7,+48,67331,+111700,▲,+1700
'443250,레뷰코퍼레이션,+49,+46,9454,+10330,▲,+40
'089970,브이엠,+19,+46,24087,-47800,▼,-1000
'464580,닷밀,+198,+46,2318,+2175,▲,+25
'170920,엘티씨,+25,+44,17700,-34000,▼,-100
'019210,와이지-원,+87,+44,5074,-12550,▼,-260
'051980,중앙첨단소재,+149,+44,2930,-1569,▼,-44
'039440,에스티아이,+16,+43,26026,+33700,▲,+550
'161580,필옵틱스,+10,+41,41696,-39050,▼,-1050
'068930,디지털대성,+51,+39,7546,+8980,▲,+100
'011560,세보엠이씨,+26,+38,15009,+18660,▲,+30
'199800,툴젠,+5,+36,74004,+48250,▲,+650
'475660,에스켐,+58,+36,6224,+5590,▲,+160
