종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'105740,디케이락,+95,+94,9974,+10100,▲,+450
'080220,제주반도체,+43,+90,21142,+44300,▲,+1400
'036800,나이스정보통신,+39,+87,22343,+27000,▲,+350
'215200,메가스터디교육,+20,+87,42603,+48000,▲,+2050
'058970,엠로,+20,+87,44509,-30550,▼,-200
'054210,이랜텍,+90,+85,9359,+10340,▲,+440
'232140,와이씨,+56,+77,13833,+21150,▲,+450
'138080,오이솔루션,+50,+76,15120,+33900,▲,+2300
'131970,두산테스나,+14,+72,50105,+99900,▲,+8000
'323280,태성,+28,+69,24563,+69800,▲,+400
'041930,동아화성,+97,+65,6725,+6330,▲,+210
'126880,제이엔케이글로벌,+141,+65,4560,+3800,▲,+140
'073490,이노와이어리스,+26,+63,24103,+42350,▲,+2450
'260970,에스앤디,+7,+54,74123,+54500,▲,+400
'272110,케이엔제이,+21,+54,25982,-36400,▼,-1650
'136540,윈스테크넷,+44,+53,12204,+11650,▲,+210
'308430,셀비온,+34,+53,15875,+30450,▲,+3600
'376900,로킷헬스케어,+14,+50,35564,+130700,▲,+2000
'036540,SFA반도체,+105,+46,4357,+7100,▲,+30
'199800,툴젠,+7,+42,57488,+48250,▲,+650
'277810,레인보우로보틱스,+1,+41,343417,-668000,▼,-50000
'0072Z0,KB제33호스팩,+200,+40,1982,2010,-,0
'036930,주성엔지니어링,+12,+37,31855,+72800,▲,+11800
'222080,씨아이에스,+45,+36,7951,-12510,▼,-60
'347740,피엔케이피부임상연구센타,+123,+33,2691,+2065,▲,+30
'046310,백금T&A,+111,+32,2883,+3090,▲,+45
'241710,코스메카코리아,+4,+28,66009,+77500,▲,+3700
'036830,솔브레인홀딩스,+6,+27,46247,+52300,▲,+600
'478560,블랙야크아이앤씨,+75,+27,3565,-3315,▼,-85
'101360,에코앤드림,+10,+26,25054,+17340,▲,+40
'413390,엠오티,+30,+24,8000,+8170,▲,+230
'382900,범한퓨얼셀,+6,+22,35562,-29650,▼,-850
'036890,진성티이씨,+15,+21,13473,+16910,▲,+790
'083650,비에이치아이,+4,+19,53407,+109800,▲,+5500
'079370,제우스,+11,+17,15395,-17500,▼,-360
'038540,상상인,+84,+17,1995,-2245,▼,-25
'078600,대주전자재료,+2,+16,81218,+127500,▲,+7800
'148250,알엔투테크놀로지,+25,+16,6536,-3200,▼,-45
'489460,바이오비쥬,+10,+15,15296,+8860,▲,+230
'377450,리파인,+9,+12,12754,+11960,▲,+10
