종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'092040,아미코젠,+200,+65,3249,-1795,[v],-34
'003380,하림지주,+82,+64,7846,-13810,[v],-1040
'418420,라온텍,+175,+62,3550,-5410,[v],-340
'431190,케이쓰리아이,+100,+58,5840,-4110,[v],-60
'206640,바디텍메드,+34,+56,16371,-11320,[v],-480
'204610,티쓰리,+294,+55,1884,-2700,[v],-140
'234690,녹십자웰빙,+60,+55,9136,-13490,[v],-1180
'448280,에코아이,+45,+53,12003,-11560,[v],-360
'452670,상상인제4호스팩,+262,+53,2033,-2097,[v],-3
'264450,유비쿼스,+67,+50,7498,-15540,[v],-1320
'031980,피에스케이홀딩스,+15,+48,31319,-99100,[v],-600
'104460,디와이피엔에프,+28,+47,16777,-14530,[v],-1280
'348210,넥스틴,+8,+44,53124,-68800,[v],-4200
'158430,아톤,+72,+42,5820,-6180,[v],-220
'251970,펌텍코리아,+7,+41,59217,-46250,[v],-1350
'141000,비아트론,+50,+41,8184,-10140,[v],-30
'198080,캐프,+166,+40,2419,-2690,[v],-45
'053700,삼보모터스,+95,+40,4207,-5910,[v],-170
'272290,이녹스첨단소재,+17,+40,22916,-30100,[v],-2100
'123410,코리아에프티,+90,+40,4442,-7000,[v],-170
'124500,아이티센글로벌,+39,+39,9997,-46700,[v],-200
'095340,ISC,+8,+38,49572,+250500,[^],+500
'045100,한양이엔지,+24,+38,15792,-31350,[v],-1550
'051360,토비스,+24,+37,15400,-15300,[v],-500
'082920,비츠로셀,+13,+37,29183,+37950,[^],+3200
'368770,파이버프로,+51,+36,7085,-19650,[v],-1450
'090850,현대이지웰,+53,+34,6372,-6140,[v],-120
'489460,바이오비쥬,+20,+33,16710,-8230,[v],-360
'065710,서호전기,+8,+31,37295,-43600,[v],-600
'308430,셀비온,+17,+31,17923,+31750,[^],+550
'102710,이엔에프테크놀로지,+10,+28,28822,-48650,[v],-1950
