종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347850,디앤디파마텍,-44,-338,76430,+76800,[^],+400
'077360,덕산하이메탈,-253,-327,12926,+12880,[^],+180
'475830,오름테라퓨틱,-36,-315,86813,+86200,[^],+500
'408470,한패스,-155,-288,18601,+17600,[^],+1840
'484590,삼양컴텍,-236,-283,11980,+12030,[^],+40
'119850,지엔씨에너지,-78,-273,34942,+34800,[^],+1250
'033160,엠케이전자,-99,-265,26694,+24100,[^],+4710
'039010,현대에이치티,-274,-252,9207,+9300,[^],+360
'389500,에스비비테크,-39,-237,60326,+60800,[^],+10200
'488280,에스투더블유,-130,-234,17962,+18070,[^],+2030
'039440,에스티아이,-71,-229,32037,+32000,[^],+250
'478560,블랙야크아이앤씨,-669,-228,3403,+3430,[^],+155
'317330,덕산테코피아,-116,-222,19142,-19210,[v],-20
'033790,피노,-234,-219,9354,-9080,[v],-880
'171090,선익시스템,-24,-201,83357,+84600,[^],+2700
'122870,와이지엔터테인먼트,-39,-201,51843,+51900,[^],+600
'005290,동진쎄미켐,-37,-188,50920,-52100,[v],-100
'241770,메카로,-48,-187,38778,+39150,[^],+650
'083650,비에이치아이,-20,-182,90885,+91100,[^],+100
'031330,에스에이엠티,-276,-180,6512,+6530,[^],+300
'086390,유니테스트,-104,-171,16527,+17330,[^],+1410
'265740,엔에프씨,-239,-169,7046,-7060,[v],-190
'246690,TS인베스트먼트,-1033,-168,1627,+1616,[^],+90
'448710,코츠테크놀로지,-78,-165,21229,-21250,[v],-1450
'058610,에스피지,-14,-152,109903,+110400,[^],+5800
'042000,카페24,-56,-150,26625,+26650,[^],+550
'187870,디바이스,-51,-148,29181,-29000,[v],-500
'0007C0,아크릴,-35,-146,41630,+40850,[^],+5000
'084370,유진테크,-11,-144,128506,+127000,[^],+3100
'058970,엠로,-51,-139,27326,+27200,[^],+600
'148150,세경하이테크,-286,-136,4776,-4765,[v],-90
'053610,프로텍,-22,-135,61819,+62500,[^],+3100
'450950,아스테라시스,-117,-135,11532,-11560,[v],-240
'031980,피에스케이홀딩스,-12,-129,107315,-108100,[v],-500
'468530,프로티나,-21,-127,61252,-60700,[v],-300
'067390,아스트,-1514,-124,820,+810,[^],+29
'432980,엠에프씨,-349,-123,3521,+3525,[^],+35
'073490,이노와이어리스,-25,-116,46642,-46600,[v],-1250
'042370,비츠로테크,-91,-115,12541,+12500,[^],+80
'126730,코칩,-62,-114,18378,-18310,[v],-30
'493280,아이엠바이오로직스,-18,-111,60242,+60900,[^],+4500
'282720,금양그린파워,-69,-100,14522,-14620,[v],-330
'033100,제룡전기,-20,-99,49268,-49200,[v],-50
'145020,휴젤,-4,-97,255680,-253000,[v],-3000
