종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'444920,유안타제11호스팩,+600,+125,2084,+2097,▲,+2
'089030,테크윙,+29,+122,42471,-58000,▼,-500
'156100,엘앤케이바이오,+74,+111,14955,+9100,▲,+30
'049430,코메론,+82,+111,13534,+18610,▲,+280
'281740,레이크머티리얼즈,+71,+110,15589,+19980,▲,+160
'253450,스튜디오드래곤,+27,+108,40478,+40000,▲,+950
'124500,아이티센글로벌,+40,+102,25591,-61600,▼,-3600
'079370,제우스,+73,+101,13822,-17500,▼,-360
'478110,이베스트스팩6호,+500,+101,2010,2035,-,0
'036710,심텍홀딩스,+343,+97,2826,+2795,▲,+125
'322310,오로스테크놀로지,+40,+93,23120,+33050,▲,+50
'232140,와이씨,+63,+88,14068,+21150,▲,+450
'127120,제이에스링크,+49,+83,16750,+39700,▲,+450
'053030,바이넥스,+52,+82,15793,+12640,▲,+240
'090710,휴림로봇,+114,+71,6247,-14020,▼,-310
'348340,뉴로메카,+21,+71,34706,-67000,▼,-2700
'477760,DB금융스팩12호,+325,+68,2104,2230,-,0
'038500,삼표시멘트,+122,+68,5556,+17370,▲,+70
'080580,오킨스전자,+65,+68,10364,-20350,▼,-500
'035900,JYP Ent.,+10,+67,70382,-66800,▼,-100
'251970,펌텍코리아,+13,+65,51291,+47350,▲,+1750
'328130,루닛,+17,+65,39060,-36800,▼,-2100
'469610,이노테크,+21,+62,29407,-19870,▼,-130
'950140,잉글우드랩,+50,+61,12107,-12550,▼,-240
'389650,넥스트바이오메디컬,+7,+60,86023,+79100,▲,+3100
'338220,뷰노,+24,+56,23650,+17000,▲,+40
'476060,온코닉테라퓨틱스,+27,+55,20571,-23900,▼,-1200
'347700,스피어,+44,+55,12501,-45250,▼,-600
'336570,원텍,+70,+54,7723,+7070,▲,+150
'230360,에코마케팅,+47,+53,11129,+15900,▲,+10
'440110,파두,+23,+53,23126,+59200,▲,+2200
'308430,셀비온,+21,+51,24500,+30450,▲,+3600
'051500,CJ프레시웨이,+18,+49,28078,+33550,▲,+2850
'461300,아이스크림미디어,+25,+45,17654,-18810,▼,-180
'066670,디티씨,+130,+43,3296,+2850,▲,+95
'036620,감성코퍼레이션,+62,+43,6910,-5430,▼,-50
'0096D0,미래에셋비전스팩9호,+195,+39,2024,2010,-,0
'487720,키움제10호스팩,+188,+39,2080,2080,-,0
'259630,엠플러스,+28,+38,13652,+13500,▲,+440
'469900,하나31호스팩,+170,+35,2050,+2085,▲,+5
'417790,트루엔,+38,+33,8612,-7710,▼,-40
'403870,HPSP,+11,+33,28893,-51200,▼,-500
'331740,아우토크립트,+22,+32,14884,-17000,▼,-420
'060250,NHN KCP,+21,+32,15243,+20300,▲,+880
'458610,한국제12호스팩,+150,+31,2080,+2095,▲,+5
'478440,미래에셋비전스팩6호,+145,+29,2027,2065,-,0
'087010,펩트론,+1,+29,279422,+343500,▲,+26000
'489730,디비금융제13호스팩,+138,+28,2020,-2095,▼,-5
'000250,삼천당제약,+1,+28,233017,+900000,▲,+105000
